t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
228329,18.3,18.065217,17.760699,17.911763999999998,16.5,19.914069033299484,19.71588843689913,19.436871509294544,19.690463819658724,18.111471671545534,Yes
228429,17.911763999999998,17.393129000000002,17.109023,17.611969000000002,16.053191,19.413492774974614,19.13519857767435,18.854909381970906,19.170840114744045,17.59690150365915,Yes
228529,17.25,17.039326000000003,16.698528999999997,17.179246,15.807692,18.87261958123096,18.611230433255763,18.31581428647818,18.672941586058034,17.149599127744363,Yes
228629,16.970148000000002,16.434783,15.991166,16.370036,15.222973,18.39700168592322,18.067118574941823,17.734652214858635,18.097215189543526,16.66794259580827,Yes
228729,16.698528999999997,16.434783,16.115659,16.565693,15.394197,17.972383514442416,17.659034681206368,17.329903911143976,17.714334642157645,16.349506196856204,Yes
228829,15.991166,15.747387,15.279661,15.747387,14.467742,17.477079135831815,17.181122760904778,16.817343183357984,17.222597731618233,15.879065147642153,Yes
228929,15.747387,15.6875,15.336735000000001,15.868421,14.571429,17.044656101873862,16.807717070678585,16.447191137518487,16.884053548713673,15.552156110731616,Yes
229029,15.868421,15.6875,15.336735000000001,15.807692,14.571429,16.750597326405398,16.527662803008937,16.169577103138867,16.614963161535254,15.306974333048712,Yes
229129,15.868421,15.568966,15.279661,15.628027,14.519416999999999,16.530053244804048,16.287988602256704,15.947098077354152,16.36822912115144,15.110084999786533,Yes
229229,16.053191,15.807692,15.336735000000001,15.807692,14.571429,16.410837683603035,16.16791445169253,15.794507308015614,16.22809484086358,14.9754209998399,Yes
229329,15.868421,15.747387,15.222973,15.807692,14.416398,16.275233512702275,16.062782588769398,15.65162373101171,16.122994130647687,14.835665249879925,Yes
229429,16.115659,15.868421,15.568966,15.929578,14.729509,16.23533988452671,16.01419219157705,15.630959298258784,16.074640097985764,14.809126187409944,Yes
229529,16.115659,15.807692,15.568966,15.991166,14.623778,16.205419663395034,15.962567143682787,15.615460973694088,16.05377157348932,14.762789140557459,Yes
229629,15.991166,15.868421,15.510309999999999,15.868421,14.519416999999999,16.151856247546277,15.939030607762088,15.589173230270566,16.007433930116992,14.701946105418093,Yes
229729,16.631869,16.698528999999997,16.178571,16.698528999999997,15.568966,16.271859435659707,16.128905205821564,15.736522672702925,16.180207697587743,14.91870107906357,Yes
229829,16.833334,16.434783,16.305754999999998,16.698528999999997,15.452055,16.412228076744782,16.20537465436617,15.878830754527193,16.309788023190805,15.052039559297679,Yes
229929,17.393129000000002,17.25,16.765684,17.465516,16.434783,16.657453307558587,16.46653099077463,16.100544065895395,16.598720017393106,15.397725419473257,Yes
230029,17.393129000000002,17.109023,16.901488,17.465516,16.370036,16.84137223066894,16.627153993080974,16.300780049421547,16.81541901304483,15.640803064604942,Yes
230129,18.142857,17.988187000000003,17.835937,18.142857,16.765684,17.166743423001705,16.96741224481073,16.68456928706616,17.147278509783625,15.922023298453707,Yes
230229,19.125,19.03942,18.459678,19.03942,17.686047,17.65630756725128,17.48541418360805,17.12834646529962,17.62031388233772,16.36302922384028,Yes
230329,20.021738000000003,19.744635,19.563830000000003,19.92857,18.540486,18.24766517543846,18.050219387706036,17.737217348974717,18.19737791175329,16.907393417880208,Yes
230429,20.402654,20.210527,19.836206999999998,20.115721,18.704082,18.786412381578845,18.590296290779527,18.261964761731036,18.676963683814968,17.356565563410157,Yes
230529,20.797299,20.5,20.021738000000003,20.402654,18.954546999999998,19.289134036184134,19.067722218084647,18.701908071298277,19.108386262861224,17.756060922557616,Yes
230629,20.697309,20.306168000000003,20.021738000000003,20.402654,18.786884999999998,19.6411777771381,19.377333663563487,19.031865553473708,19.431953197145916,18.013766941918213,Yes
230729,20.306168000000003,20.021738000000003,19.744635,20.021738000000003,18.3,19.807425332853576,19.538434747672614,19.21005791510528,19.579399397859437,18.08532520643866,Yes
230829,20.210527,20.021738000000003,19.744635,20.306168000000003,18.954546999999998,19.90820074964018,19.65926056075446,19.34370218632896,19.761091548394578,18.302630654828995,Yes
230929,21.739437000000002,21.206422,21.10274,21.206422,19.744635,20.366009812230136,20.046050920565847,19.783461639746722,20.122424161295935,18.663131741121745,Yes
231029,21.630842,21.206422,20.898191,21.311061000000002,19.563830000000003,20.682217859172603,20.336143690424386,20.062143979810042,20.41958337097195,18.88830630584131,Yes
231129,21.959717,21.416666,21.10274,21.630842,20.021738000000003,21.001592644379453,20.60627426781829,20.32229298485753,20.722398028228962,19.171664229380983,Yes
231229,21.416666,21.10274,20.697309,21.206422,19.563830000000003,21.10536098328459,20.730390700863715,20.41604698864315,20.84340402117172,19.26970567203574,Yes
231329,20.898191,20.402654,20.402654,20.598213,19.125,21.053568487463444,20.648456525647788,20.412698741482362,20.78210626587879,19.233529254026806,Yes
231429,21.10274,20.5,20.402654,20.697309,19.03942,21.065861365597584,20.61134239423584,20.410187556111772,20.760906949409094,19.185001940520102,Yes
231529,20.021738000000003,20.021738000000003,19.563830000000003,19.744635,18.142857,20.804830524198188,20.463941295676882,20.19859816708383,20.506838962056822,18.924465705390077,Yes
231629,19.653846,19.474576000000003,18.954546999999998,19.474576000000003,17.686047,20.517084393148643,20.216599971757663,19.887585375312874,20.248773221542617,18.614861029042558,Yes
231729,19.125,19.03942,18.459678,18.954546999999998,17.321293,20.16906329486148,19.922304978818246,19.530608531484656,19.925216666156963,18.291469021781918,Yes
231829,18.954546999999998,18.459678,17.911763999999998,18.459678,16.970148000000002,19.86543422114611,19.556648234113684,19.12589739861349,19.558831999617723,17.96113876633644,Yes
231929,18.3,18.065217,17.686047,17.835937,16.698528999999997,19.474075665859583,19.183790425585265,18.765934798960117,19.128108249713293,17.64548632475233,Yes
232029,17.611969000000002,17.321293,17.039326000000003,17.393129000000002,15.991166,19.008548999394687,18.71816606918895,18.33428259922009,18.69436343728497,17.231906243564246,Yes
232129,17.686047,17.393129000000002,16.901488,17.538460999999998,16.053191,18.677923499546015,18.386906801891712,17.976083949415067,18.40538782796373,16.937227432673186,Yes
232229,17.393129000000002,17.179246,16.698528999999997,16.833334,15.336735000000001,18.356724874659513,18.084991601418785,17.656695212061297,18.012374370972797,16.53710432450489,Yes
232329,17.109023,16.833334,16.5,16.901488,15.568966,18.044799405994635,17.77207720106409,17.367521409045974,17.7346527782296,16.29506974337867,Yes
232429,16.970148000000002,16.765684,16.241936,16.833334,15.394197,17.776136554495977,17.520478900798068,17.08612505678448,17.5093230836722,16.069851557534,Yes
232529,16.698528999999997,16.241936,16.115659,16.5,15.222973,17.50673466587198,17.20084317559855,16.84350854258836,17.25699231275415,15.858131918150502,Yes
232629,16.5,16.241936,15.929578,16.370036,15.279661,17.255050999403984,16.96111638169891,16.61502590694127,17.035253234565612,15.713514188612876,Yes
232729,16.698528999999997,16.565693,15.991166,16.631869,15.394197,17.11592049955299,16.86226053627418,16.45906093020595,16.934407175924207,15.633684891459657,Yes
232829,16.765684,16.5,16.053191,16.434783,15.279661,17.02836137466474,16.771695402205637,16.357593447654462,16.809501131943154,15.545178918594743,Yes
232929,16.631869,16.370036,15.991166,16.565693,15.279661,16.929238280998554,16.671280551654228,16.265986585740848,16.748549098957366,15.478799438946059,Yes
233029,16.5,16.241936,15.991166,16.565693,15.279661,16.821928710748914,16.56394441374067,16.197281439305634,16.702835074218022,15.429014829209546,Yes
233129,17.393129000000002,17.109023,16.698528999999997,17.393129000000002,16.053191,16.964728783061688,16.700214060305505,16.322593329479226,16.87540855566352,15.585058871907158,Yes
233229,17.760699,17.611969000000002,17.25,17.686047,16.241936,17.163721337296266,16.92815279522913,16.55444499710942,17.078068166747638,15.74927815393037,Yes
233329,17.911763999999998,17.835937,17.611969000000002,17.611969000000002,15.929578,17.3507320029722,17.15509884642185,16.818825997832064,17.211543375060728,15.794353115447777,Yes
233429,18.065217,17.988187000000003,17.835937,18.3,16.970148000000002,17.52935325222915,17.36337088481639,17.07310374837405,17.483657531295545,16.088301836585835,Yes
233529,18.704082,18.621951,18.3,18.870371,17.686047,17.82303543917186,17.678015913612292,17.379827811280535,17.83033589847166,16.487738127439375,Yes
233629,19.125,18.704082,18.3,18.786884999999998,17.465516,18.148526579378895,17.93453243520922,17.6098708584604,18.069473173853744,16.73218259557953,Yes
233729,19.125,18.540486,18.379518,18.870371,17.538460999999998,18.39264493453417,18.086020826406916,17.802282643845302,18.269697630390308,16.933752196684647,Yes
233829,19.03942,18.786884999999998,18.459678,18.954546999999998,17.611969000000002,18.55433870090063,18.261236869805188,17.966631482883976,18.44090997279273,17.103306397513485,Yes
233929,19.211297,18.870371,18.379518,18.704082,17.465516,18.718578275675473,18.41352040235389,18.06985311216298,18.50670297959455,17.193858798135114,Yes
234029,19.03942,19.03942,18.954546999999998,19.386076,18.065217,18.798788706756604,18.569995301765417,18.291026584122235,18.726546234695913,17.411698348601337,Yes
234129,19.29832,19.211297,18.786884999999998,19.563830000000003,18.540486,18.923671530067452,18.730320726324063,18.414991188091676,18.935867176021937,17.693895261451004,Yes
234229,20.402654,20.021738000000003,19.29832,20.021738000000003,18.704082,19.29341714755059,19.053175044743046,18.635823391068758,19.207334882016454,17.946441946088253,Yes
234329,20.210527,20.306168000000003,19.836206999999998,20.306168000000003,18.786884999999998,19.522694610662942,19.366423283557285,18.93591929330157,19.48204316151234,18.15655270956619,Yes
234429,20.598213,20.598213,20.306168000000003,21.0,19.386076,19.791574207997208,19.674370712667965,19.278481469976178,19.861532371134256,18.463933532174643,Yes
234529,21.10274,21.0,20.5,20.898191,19.386076,20.119365655997907,20.005778034500974,19.583861102482132,20.12069702835069,18.69446914913098,Yes
234629,21.311061000000002,21.311061000000002,20.898191,21.206422,19.653846,20.41728949199843,20.33209877587573,19.912443576861598,20.39212827126302,18.934313361848236,Yes
234729,21.959717,22.184210999999998,21.959717,22.184210999999998,20.598213,20.802896368998823,20.795126831906796,20.4242619326462,20.84014895344726,19.350288271386177,Yes
234829,22.884236,22.529127,22.184210999999998,22.646342,21.0,21.32323127674912,21.228626873930097,20.864249199484647,21.291697215085446,19.762716203539632,Yes
234929,21.959717,21.523256,21.206422,21.416666,19.744635,21.48235270756184,21.302284155447573,20.949792399613486,21.32293941131408,19.758195902654723,Yes
235029,22.07143,21.416666,21.0,21.206422,19.563830000000003,21.629622030671378,21.33087961658568,20.962344299710114,21.293810058485562,19.709604426991042,Yes
235129,20.898191,20.5,20.115721,20.402654,18.954546999999998,21.44676427300353,21.12315971243926,20.750688474782585,21.07102104386417,19.52084007024328,Yes
235229,20.306168000000003,20.210527,20.115721,20.697309,19.125,21.161615204752646,20.895001534329445,20.59194660608694,20.977593032898127,19.42188005268246,Yes
235329,19.92857,19.836206999999998,19.474576000000003,19.836206999999998,18.621951,20.853353903564482,20.630302900747083,20.312603954565205,20.692246524673596,19.221897789511846,Yes
235429,20.402654,20.210527,19.653846,19.92857,18.540486,20.74067892767336,20.52535892556031,20.147914465923904,20.5013273935052,19.051544842133886,Yes
235529,19.386076,19.386076,19.211297,19.563830000000003,18.221115,20.402028195755022,20.240538194170234,19.91376009944293,20.2669530451289,18.843937381600416,Yes
235629,19.211297,19.03942,18.621951,19.03942,17.611969000000002,20.104345396816267,19.940258645627676,19.590807824582196,19.960069783846677,18.535945286200313,Yes
235729,19.03942,18.954546999999998,18.786884999999998,18.954546999999998,17.321293,19.8381140476122,19.693830734220754,19.389827118436646,19.708689087885006,18.232282214650233,Yes
235829,18.786884999999998,18.540486,18.142857,18.621951,17.179246,19.575306785709152,19.405494550665566,19.078084588827487,19.437004565913753,17.969023160987675,Yes
235929,18.870371,18.621951,18.379518,18.621951,16.970148000000002,19.399072839281864,19.209608662999173,18.903442941620614,19.233241174435314,17.71930437074076,Yes
236029,18.621951,18.142857,17.686047,18.142857,16.698528999999997,19.2047923794614,18.94292074724938,18.599093956215462,18.960645130826485,17.464110528055567,Yes
236129,18.142857,17.760699,17.760699,17.911763999999998,16.370036,18.93930853459605,18.647365310437035,18.389495217161596,18.698424848119863,17.190591896041674,Yes
236229,17.686047,17.321293,17.039326000000003,17.686047,16.305754999999998,18.62599315094704,18.315847232827775,18.051952912871197,18.445330386089896,16.969382672031255,Yes
236329,17.611969000000002,17.25,16.631869,17.321293,15.991166,18.37248711321028,18.04938542462083,17.696931934653396,18.164321039567422,16.724828504023442,Yes
236429,17.465516,17.465516,16.901488,17.179246,15.991166,18.14574433490771,17.903418068465623,17.498070950990048,17.918052279675564,16.54141287801758,Yes
236529,17.393129000000002,17.039326000000003,16.631869,17.179246,15.807692,17.957590501180782,17.687395051349217,17.281520463242536,17.73335070975667,16.357982658513187,Yes
236629,17.538460999999998,17.179246,16.901488,17.393129000000002,16.053191,17.852808125885588,17.560357788511915,17.1865123474319,17.648295282317505,16.28178474388489,Yes
236729,17.538460999999998,16.901488,16.5,17.039326000000003,15.929578,17.77422134441419,17.395640341383938,17.014884260573925,17.49605296173813,16.19373305791367,Yes
236829,17.321293,17.109023,16.698528999999997,17.039326000000003,15.747387,17.660989258310643,17.323986006037956,16.935795445430443,17.381871221303598,16.08214654343525,Yes
236929,17.465516,17.393129000000002,16.698528999999997,17.25,15.929578,17.612120943732982,17.341271754528467,16.87647883407283,17.3489034159777,16.044004407576438,Yes
237029,17.393129000000002,17.179246,16.631869,17.109023,15.807692,17.557372957799736,17.30076531589635,16.815326375554623,17.28893331198327,15.984926305682329,Yes
237129,17.686047,17.321293,16.970148000000002,17.611969000000002,16.434783,17.5895414683498,17.305897236922263,16.854031781665967,17.369692233987454,16.097390479261747,Yes
237229,17.686047,17.393129000000002,17.25,17.321293,15.929578,17.61366785126235,17.327705177691698,16.953023836249475,17.35759242549059,16.05543735944631,Yes
237329,17.611969000000002,17.25,16.901488,17.25,15.868421,17.613243138446762,17.308278883268773,16.940139877187107,17.330694319117942,16.008683269584733,Yes
237429,17.538460999999998,17.321293,17.039326000000003,17.321293,16.053191,17.59454760383507,17.31153241245158,16.96493640789033,17.328343989338457,16.01981020218855,Yes
237529,17.686047,17.465516,17.321293,17.538460999999998,16.178571,17.617422452876305,17.350028309338683,17.054025555917747,17.380873242003844,16.05950040164141,Yes
237629,17.25,17.039326000000003,16.901488,17.039326000000003,16.053191,17.52556683965723,17.272352732004013,17.01589116693831,17.295486431502884,16.057923051231057,Yes
237729,17.538460999999998,17.179246,17.109023,17.25,16.115659,17.528790379742922,17.24907604900301,17.039174125203733,17.284114823627164,16.07235703842329,Yes
237829,17.393129000000002,17.039326000000003,16.901488,17.25,15.991166,17.494875034807194,17.196638536752257,17.0047525939028,17.275586117720373,16.052059278817467,Yes
237929,17.611969000000002,17.465516,17.465516,17.393129000000002,15.991166,17.524148526105396,17.26385790256419,17.1199434454271,17.304971838290278,16.0368359591131,Yes
238029,17.835937,17.538460999999998,17.611969000000002,17.611969000000002,16.241936,17.602095644579048,17.33250867692314,17.242949834070327,17.381721128717707,16.088110969334824,Yes
238129,17.988187000000003,17.686047,17.321293,17.611969000000002,16.434783,17.698618483434288,17.420893257692356,17.262535625552744,17.439283096538283,16.174778977001118,Yes
238229,18.065217,17.686047,17.686047,17.760699,16.434783,17.790268112575717,17.487181693269267,17.368413469164558,17.51963707240371,16.23977998275084,Yes
238329,18.065217,17.760699,17.686047,17.760699,16.434783,17.85900533443179,17.555561019951952,17.447821851873417,17.579902554302784,16.28853073706313,Yes
238429,17.988187000000003,17.611969000000002,17.538460999999998,17.911763999999998,16.434783,17.891300750823845,17.569663014963965,17.470481638905063,17.662867915727087,16.325093802797348,Yes
238529,17.988187000000003,17.760699,17.465516,17.988187000000003,16.698528999999997,17.915522313117883,17.617422011222974,17.469240229178798,17.744197686795317,16.41845260209801,Yes
238629,18.3,18.142857,17.760699,18.221115,16.901488,18.011641734838413,17.748780758417233,17.5421049218841,17.863427015096487,16.539211451573507,Yes
238729,18.379518,18.3,17.835937,18.221115,16.970148000000002,18.10361080112881,17.886585568812926,17.615562941413074,17.952849011322364,16.646945588680133,Yes
238829,18.3,18.065217,17.538460999999998,18.221115,16.833334,18.152708100846606,17.931243426609694,17.596287456059805,18.019915508491774,16.6935426915101,Yes
238929,18.704082,18.379518,17.911763999999998,18.540486,17.039326000000003,18.290551575634954,18.04331206995727,17.675156592044853,18.15005813136883,16.779988518632575,Yes
239029,18.621951,18.540486,18.221115,18.459678,17.393129000000002,18.373401431726215,18.167605552467954,17.81164619403364,18.227463098526623,16.93327363897443,Yes
239129,18.870371,18.621951,18.221115,18.870371,17.465516,18.49764382379466,18.281191914350966,17.914013395525227,18.388190073894968,17.066334229230826,Yes
239229,19.211297,18.786884999999998,18.459678,18.870371,17.538460999999998,18.676057117845996,18.407615185763223,18.05042954664392,18.508735305421226,17.184365921923117,Yes
239329,18.954546999999998,18.621951,18.459678,18.704082,17.465516,18.745679588384498,18.461199139322417,18.15274165998294,18.55757197906592,17.254653441442336,Yes
239429,18.786884999999998,18.540486,18.379518,18.786884999999998,17.465516,18.75598094128837,18.481020854491813,18.209435744987207,18.61490023429944,17.307369081081752,Yes
239529,18.954546999999998,18.786884999999998,18.3,18.786884999999998,17.465516,18.80562245596628,18.55748689086886,18.232076808740405,18.65789642572458,17.346905810811315,Yes
239629,19.125,18.704082,18.3,18.786884999999998,17.538460999999998,18.88546684197471,18.594135668151644,18.249057606555304,18.690143569293433,17.394794608108484,Yes
239729,18.870371,18.704082,18.379518,18.704082,17.538460999999998,18.881692881481033,18.621622251113735,18.281672704916478,18.693628176970073,17.430711206081362,Yes
239829,19.03942,18.540486,18.221115,18.621951,17.393129000000002,18.921124661110774,18.6013381883353,18.26653327868736,18.675708882727555,17.42131565456102,Yes
239929,18.954546999999998,18.621951,18.379518,18.704082,17.465516,18.92948024583308,18.606491391251474,18.29477945901552,18.682802162045668,17.432365740920766,Yes
240029,18.786884999999998,18.379518,18.065217,18.621951,17.25,18.89383143437481,18.549748043438605,18.23738884426164,18.667589371534252,17.386774305690572,Yes
240129,18.540486,18.3,17.988187000000003,18.459678,17.393129000000002,18.80549507578111,18.487311032578955,18.175088383196233,18.61561152865069,17.38836297926793,Yes
240229,18.540486,18.221115,17.611969000000002,18.3,16.901488,18.739242806835833,18.420762024434215,18.034308537397173,18.536708646488016,17.26664423445095,Yes
240329,18.3,17.988187000000003,17.760699,18.221115,16.901488,18.629432105126874,18.312618268325664,17.96590615304788,18.457810234866013,17.175355175838213,Yes
240429,18.379518,17.911763999999998,17.760699,18.221115,16.833334,18.566953578845155,18.212404701244246,17.91460436478591,18.39863642614951,17.08984988187866,Yes
240529,17.760699,17.611969000000002,17.039326000000003,17.686047,16.241936,18.365389934133866,18.062295775933187,17.69578477358943,18.22048906961213,16.877871411408993,Yes
240629,17.911763999999998,17.321293,17.039326000000003,17.465516,16.241936,18.2519834506004,17.87704508194989,17.53167008019207,18.0317458022091,16.718887558556744,Yes
240729,17.25,17.109023,16.698528999999997,17.039326000000003,15.807692,18.0014875879503,17.685039561462418,17.323384810144052,17.783640851656827,16.49108866891756,Yes
240829,16.765684,16.631869,16.178571,16.901488,15.568966,17.692536690962726,17.421746921096812,17.03718135760804,17.56310263874262,16.26055800168817,Yes
240929,17.25,16.631869,16.115659,16.370036,15.166666,17.581902518222044,17.224277440822608,16.80680076820603,17.264835979056965,15.987085001266129,Yes
241029,16.5,16.178571,15.929578,16.370036,15.279661,17.31142688866653,16.962850830616958,16.587495076154525,17.041135984292723,15.810229000949597,Yes
241129,16.565693,16.434783,16.178571,16.305754999999998,15.279661,17.124993416499898,16.830833872962717,16.485264057115895,16.85729073821954,15.677587000712197,Yes
241229,16.178571,16.115659,15.929578,16.053191,14.890728999999999,16.888387812374923,16.652040154722037,16.346342542836922,16.656265803664656,15.480872500534149,Yes
241329,16.241936,15.868421,15.929578,15.991166,14.945183,16.726774859281193,16.45613536604153,16.242151407127693,16.48999085274849,15.346950125400612,Yes
241429,16.241936,15.929578,15.6875,15.929578,14.836634,16.605565144460893,16.324496024531147,16.10348855534577,16.349887639561366,15.219371094050459,Yes
241529,16.565693,16.305754999999998,16.115659,16.115659,15.166666,16.595597108345668,16.319810768398362,16.106531166509328,16.291330479671025,15.206194820537844,Yes
241629,16.5,15.991166,15.868421,15.991166,15.110738,16.57169783125925,16.23764957629877,16.047003624881995,16.21628935975327,15.182330615403382,Yes
241729,16.631869,16.370036,16.305754999999998,16.434783,15.510309999999999,16.586740623444438,16.27074618222408,16.111691468661498,16.270912769814952,15.264325461552536,Yes
241829,16.565693,16.370036,16.053191,16.115659,14.945183,16.581478717583327,16.295568636668058,16.097066351496125,16.23209932736121,15.184539846164402,Yes
241929,16.178571,15.991166,15.991166,16.053191,15.055183999999999,16.480751788187497,16.219467977501044,16.07059126362209,16.18737224552091,15.152200884623301,Yes
242029,16.970148000000002,16.765684,16.370036,16.901488,15.6875,16.603100841140623,16.356021983125785,16.14545244771657,16.365901184140682,15.286025663467477,Yes
242129,17.179246,17.25,16.833334,17.393129000000002,16.115659,16.747137130855467,16.57951648734434,16.317422835787426,16.622708138105512,15.493433997600608,Yes
242229,17.760699,17.611969000000002,17.465516,17.686047,16.5,17.000527598141602,16.837629615508256,16.60444612684057,16.888542853579136,15.745075498200457,Yes
242329,17.988187000000003,17.835937,17.465516,17.835937,16.5,17.2474424486062,17.08720646163119,16.81971359513043,17.12539139018435,15.933806623650343,Yes
242429,18.3,17.988187000000003,17.686047,18.065217,16.698528999999997,17.51058183645465,17.312451596223394,17.03629694634782,17.360347792638265,16.124987217737758,Yes
242529,18.870371,18.704082,18.379518,18.786884999999998,17.25,17.85052912734099,17.660359197167544,17.372102209760868,17.7169820944787,16.40624041330332,Yes
242629,19.211297,18.621951,17.911763999999998,18.459678,17.039326000000003,18.190721095505744,17.90075714787566,17.507017657320652,17.902656070859024,16.56451180997749,Yes
242729,18.459678,18.221115,17.988187000000003,18.379518,17.109023,18.25796032162931,17.980846610906745,17.62730999299049,18.02187155314427,16.70063960748312,Yes
242829,18.786884999999998,18.379518,17.988187000000003,18.540486,17.179246,18.39019149122198,18.08051445818006,17.71752924474287,18.151525164858203,16.82029120561234,Yes
242929,18.621951,18.459678,17.988187000000003,18.379518,17.393129000000002,18.448131368416483,18.175305343635042,17.785193683557154,18.208523373643654,16.963500654209255,Yes
243029,18.704082,18.459678,18.3,18.459678,17.321293,18.512119026312362,18.24639850772628,17.913895262667864,18.27131203023274,17.05294874065694,Yes
243129,18.704082,18.459678,18.142857,18.459678,17.179246,18.56010976973427,18.299718380794708,17.971135697000896,18.318403522674554,17.084523055492703,Yes
243229,18.704082,18.3,17.911763999999998,18.221115,16.970148000000002,18.596102827300705,18.299788785596032,17.956292772750672,18.294081392005914,17.055929291619528,Yes
243329,17.988187000000003,17.835937,17.393129000000002,18.065217,16.901488,18.44412387047553,18.183825839197024,17.815501829563004,18.236865294004435,17.017318968714648,Yes
243429,18.459678,18.221115,17.911763999999998,18.065217,16.698528999999997,18.448012402856648,18.193148129397766,17.839567372172255,18.193953220503328,16.937621476535984,Yes
243529,17.760699,17.611969000000002,17.25,17.611969000000002,16.241936,18.276184052142487,18.047853347048324,17.69217552912919,18.048457165377496,16.763700107401988,Yes
243629,17.538460999999998,17.393129000000002,16.970148000000002,17.465516,16.053191,18.091753289106865,17.884172260286242,17.511668646846893,17.90272187403312,16.58607283055149,Yes
243729,17.538460999999998,17.179246,16.833334,17.25,15.991166,17.95343021683015,17.70794069521468,17.34208498513517,17.73954140552484,16.437346122913617,Yes
243829,17.393129000000002,17.179246,16.765684,17.321293,15.929578,17.813354912622614,17.57576702141101,17.197984738851375,17.63497930414363,16.310404092185212,Yes
243929,17.393129000000002,16.901488,16.370036,17.039326000000003,15.807692,17.70829843446696,17.407197266058258,16.99099755413853,17.486065978107725,16.18472606913891,Yes
244029,17.109023,16.901488,16.565693,16.970148000000002,15.807692,17.55847957585022,17.280769949543693,16.884671415603897,17.357086483580794,16.090467551854182,Yes
244129,16.901488,16.631869,16.241936,16.698528999999997,15.6875,17.394231681887668,17.118544712157767,16.723987561702923,17.192447112685596,15.989725663890637,Yes
244229,16.765684,16.5,16.115659,16.565693,15.336735000000001,17.23709476141575,16.963908534118325,16.571905421277194,17.035758584514195,15.826477997917976,Yes
244329,16.631869,16.370036,16.053191,16.631869,15.336735000000001,17.085788321061813,16.81544040058874,16.442226815957895,16.934786188385644,15.704042248438483,Yes
244429,16.765684,16.370036,15.929578,16.305754999999998,15.279661,17.005762240796358,16.704089300441556,16.31406461196842,16.77752839128923,15.597946936328864,Yes
244529,16.5,16.241936,15.991166,16.305754999999998,15.279661,16.87932168059727,16.588550975331167,16.233339958976316,16.659585043466922,15.518375452246648,Yes
244629,16.970148000000002,16.631869,16.241936,16.833334,15.807692,16.90202826044795,16.599380481498375,16.235488969232236,16.703022282600195,15.590704589184988,Yes
244729,17.25,16.833334,16.434783,16.970148000000002,15.6875,16.989021195335962,16.65786886112378,16.285312476924176,16.769803711950146,15.61490344188874,Yes
244829,16.901488,16.5,16.305754999999998,16.698528999999997,15.452055,16.96713789650197,16.618401645842837,16.29042310769313,16.751985033962608,15.574191331416555,Yes
244929,17.538460999999998,17.321293,16.833334,17.25,15.868421,17.10996867237648,16.794124484382127,16.42615083076985,16.876488775471955,15.647748748562416,Yes
245029,17.465516,17.179246,16.833334,17.321293,15.991166,17.198855504282356,16.890404863286598,16.527946623077387,16.987689831603966,15.733603061421812,Yes
245129,17.760699,17.538460999999998,17.393129000000002,17.686047,16.178571,17.339316378211766,17.052418897464946,16.74424221730804,17.162279123702973,15.84484504606636,Yes
