t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
2358429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.96606141590904,32.98459371674452,32.917829224265404,32.936086585833316,31.772092995560342,No
2358529,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.637932,33.06433506193178,33.078234287558395,32.96721866819905,33.04185393937499,31.98855274667026,No
2358629,33.359156000000006,33.359156000000006,32.875,32.875,30.435484,33.138040296448835,33.1484647156688,32.94416400114929,33.00014045453124,31.600285560002696,No
2358729,31.721477,31.945945,31.721477,30.852943,28.5,32.78389947233663,32.8478347867516,32.638492250861965,32.46334109089843,30.82521417000202,No
2358829,30.852943,30.852943,30.028662,30.435484,28.140719,32.301160354252474,32.3491118400637,31.986034688146475,31.956376818173823,30.154090377501515,No
2358929,30.642857,30.435484,30.028662,30.028662,27.447369,31.886584515689357,31.870704880047775,31.496691516109856,31.474448113630366,29.477410033126134,No
2359029,29.632076,29.4375,29.245342,29.4375,26.948275000000002,31.32295738676702,31.26240366003583,30.933854137082392,30.965211085222776,28.845126274844603,No
2359129,29.245342,29.4375,29.055557,28.8681,26.625,30.803553540075264,30.806177745026872,30.464279852811792,30.440933313917082,28.290094706133452,No
2359229,29.055557,29.4375,29.245342,29.055557,26.625,30.366554405056448,30.464008308770154,30.159545389608844,30.09458923543781,27.873821029600087,No
2359329,29.4375,30.028662,30.028662,30.028662,27.617646,30.134290803792336,30.355171731577613,30.126824542206634,30.078107426578356,27.809777272200066,No
2359429,32.404109,33.115387000000005,33.359156000000006,33.115387000000005,30.852943,30.70174535284425,31.045225548683213,30.93490740665498,30.837427319933767,28.57056870415005,No
2359529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.366098014633188,31.62370816151241,31.540969554991236,31.467859489950328,29.646676528112536,No
2359629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,31.864362510974892,32.05757012113431,31.995516166243426,31.940683617462746,30.2783751460844,No
2359729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,32.23806088323117,32.382966590850735,32.336426124682575,32.29530171309706,30.3694956095633,No
2359829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.51833466242338,32.62701394313805,32.59210859351193,32.561265284822795,30.936604707172478,No
2359929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,32.72853999681754,32.81004945735354,32.78387044513395,32.760737963617096,30.915689280379357,No
2360029,33.115387000000005,33.359156000000006,33.115387000000005,32.637932,29.632076,32.82525174761315,32.94732609301516,32.86674958385046,32.730036472712825,30.59478596028452,No
2360129,31.945945,31.5,31.5,30.852943,28.319277,32.60542506070986,32.585494569761366,32.52506218788785,32.26076310453462,30.025908720213387,No
2360229,30.642857,30.642857,30.028662,30.435484,27.964285,32.1147830455324,32.099835177321026,31.900962140915887,31.804443328400964,29.510502790160043,No
2360329,30.435484,30.642857,30.028662,30.435484,27.964285,31.6949582841493,31.73559063299077,31.432887105686916,31.462203496300724,29.123948342620032,No
2360429,30.23077,30.435484,30.028662,30.028662,27.447369,31.32891121311198,31.410563974743077,31.081830829265186,31.10381812222554,28.704803506965025,No
2360529,30.23077,30.435484,29.829113,30.23077,27.447369,31.054375909833986,31.16679398105731,30.76865137194889,30.88555609166916,28.390444880223768,No
2360629,29.055557,29.245342,28.682928,28.5,26.153633000000003,30.554671182375486,30.68643098579298,30.24722052896167,30.28916706875187,27.831241910167826,No
2360729,30.435484,31.5,31.065789000000002,32.637932,30.23077,30.524874386781615,30.889823239344736,30.451862646721253,30.876358301563904,28.431123932625873,No
2360829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,31.23344479008621,31.507156429508555,31.178685985040943,31.497057726172933,29.482825949469408,No
2360929,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.281457,31.764872592564657,31.970156322131416,31.662861238780707,31.962582294629705,29.93248371210206,No
2361029,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,30.852943,32.16344344442349,32.31740624159856,32.02599267908553,32.311725720972284,30.162598534076544,No
2361129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.46237158331762,32.57784368119892,32.35928350931415,32.57358329072922,30.840698900557406,No
2361229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.686567687488214,32.773171760899196,32.609251631985614,32.76997646804691,31.470313175418056,No
2361329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.854714765616166,32.9196678206744,32.796727723989214,32.91727135103519,31.88158163156354,No
2361429,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.852943,32.98082507421213,33.029539865505804,32.93733479299191,32.96680026327639,31.624421973672657,No
2361529,32.875,32.875,32.404109,32.637932,30.642857,32.954368805659094,32.990904899129355,32.804028344743934,32.884583197457296,31.37903073025449,No
2361629,32.637932,32.404109,31.945945,31.721477,30.028662,32.87525960424432,32.844205924347015,32.58950750855795,32.59380664809297,31.041438547690866,No
2361729,31.945945,31.945945,31.5,31.281457,29.245342,32.64293095318324,32.61964069326026,32.317130631418465,32.26571923606973,30.59241441076815,No
2361829,31.065789000000002,31.065789000000002,30.642857,30.852943,28.682928,32.24864546488743,32.23117776994519,31.89856222356385,31.912525177052295,30.11504280807611,No
2361929,31.281457,31.5,30.852943,31.281457,28.682928,32.00684834866557,32.04838332745889,31.637157417672885,31.754758132789224,29.757014106057085,No
2362029,31.065789000000002,31.281457,30.642857,31.065789000000002,28.682928,31.77158351149918,31.85665174559417,31.388582313254666,31.58251584959192,29.488492579542815,No
2362129,31.5,31.5,31.065789000000002,31.065789000000002,29.055557,31.703687633624384,31.767488809195626,31.307883984941,31.45333413719394,29.380258684657107,No
2362229,31.945945,32.637932,32.173471,31.945945,29.829113,31.764251975218286,31.985099606896718,31.524280738705748,31.576486852895457,29.49247226349283,No
2362329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.16297798141372,32.32861370517254,31.982999554029313,32.02215413967159,30.459143197619625,No
2362429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.46202248606029,32.58624927887941,32.32703866552199,32.3564046047537,31.184146398214722,No
2362529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.68630586454522,32.779475959159555,32.58506799914149,32.60709245356528,31.727898798661045,No
2362629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.85451839840891,32.92439596936967,32.77858999935612,32.79510834017396,32.13571309899579,No
2362729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.98067779880669,33.033085977027255,32.923731499517096,32.936120255130476,32.441573824246845,No
2362829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.07529734910502,33.11460348277044,33.03258762463783,33.04187919134786,32.67096936818513,No
2362929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.14626201182877,33.175741612077836,33.11422971847837,33.121198393510895,32.78207377613885,No
2363029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.199485508871575,33.22159520905838,33.17546128885878,33.180687795133174,32.926344332104144,No
2363129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.23940313165368,33.25598540679378,33.22138496664409,33.225304846349886,33.03454724907811,No
2363229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.26934134874026,33.28177805509534,33.25582772498307,33.258767634762414,32.81927818680858,No
2363329,33.359156000000006,33.115387000000005,33.115387000000005,32.875,30.435484,33.2917950115552,33.2401802913215,33.2207175437373,33.16282572607181,32.223329640106435,No
2363429,32.404109,32.875,32.637932,32.875,30.642857,33.069873508666404,33.148885218491124,33.07502115780298,33.090869294553855,31.828211480079823,No
2363529,32.637932,33.115387000000005,32.637932,32.404109,30.028662,32.961888131499805,33.14051066386834,32.965748868352236,32.91917922091539,31.378324110059864,No
2363629,32.173471,32.173471,31.721477,31.721477,30.028662,32.76478384862485,32.89875074790125,32.65468090126418,32.61975366568654,31.040908582544898,No
2363729,32.404109,32.404109,31.945945,31.721477,29.829113,32.67461513646864,32.77509031092594,32.47749692594813,32.3951844992649,30.737959686908674,No
2363829,32.173471,31.945945,31.5,31.945945,29.829113,32.54932910235148,32.56780398319445,32.2331226944611,32.282874624448674,30.510748015181505,No
2363929,31.281457,31.945945,31.721477,31.281457,29.632076,32.23236107676361,32.41233923739584,32.10521127084583,32.0325202183365,30.29108001138613,No
2364029,32.173471,32.404109,31.945945,31.721477,30.028662,32.217638557572705,32.41028167804688,32.06539470313437,31.954759413752377,30.225475508539596,No
2364129,32.875,33.359156000000006,33.115387000000005,32.875,30.435484,32.38197891817953,32.64750025853516,32.32789277735078,32.18481956031428,30.277977631404696,No
2364229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.62627318863465,32.82541419390137,32.58570858301309,32.478403670235714,31.048272223553525,No
2364329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.80949389147599,32.958849645426035,32.77907043725982,32.69859175267679,31.625993167665143,No
2364429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.94690941860699,33.05892623406953,32.924091827944864,32.86373281450759,32.05928387574886,No
2364529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.04997106395525,33.13398367555215,33.03285787095865,32.9875886108807,32.323309656811645,No
2364629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.12726729796644,33.19027675666412,33.11443240321899,33.08048045816053,32.46123224260873,No
2364729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.18523947347483,33.23249656749809,33.17561330241425,33.1501493436204,32.68571318195655,No
2364829,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,33.228718605106124,33.203219175623566,33.221498976810686,33.2024010077153,32.793131636467415,No
2364929,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.637932,33.26132795382959,33.24220338171768,33.255913232608016,33.180647505786474,32.75433172735056,No
2365029,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.404109,33.285784965372194,33.21049928628826,33.28172392445602,33.22527462933986,32.66677604551292,No
2365129,33.359156000000006,33.359156000000006,32.875,33.115387000000005,31.281457,33.30412772402915,33.2476634647162,33.180042943342016,33.197802722004894,32.32044628413469,No
2365229,32.875,33.359156000000006,33.115387000000005,33.115387000000005,31.065789000000002,33.196845793021865,33.27553659853715,33.16387895750651,33.17719879150367,32.00678196310102,No
2365329,33.115387000000005,33.115387000000005,32.875,32.875,30.852943,33.1764810947664,33.235499198902865,33.091659218129884,33.101649093627756,31.718322222325764,No
2365429,32.875,32.637932,32.404109,32.637932,30.23077,33.1011108210748,33.08610739917715,32.919771663597416,32.985719820220815,31.346434166744324,No
2365529,32.637932,32.875,32.173471,32.173471,29.829113,32.9853161158061,33.03333054938287,32.73319649769806,32.78265761516561,30.967103875058243,No
2365629,32.173471,32.637932,31.721477,31.945945,30.028662,32.78235483685457,32.93448091203715,32.48026662327354,32.573479461374205,30.73249340629368,No
2365729,31.721477,32.404109,31.5,31.721477,29.632076,32.517135377640926,32.80188793402787,32.23519996745516,32.36047884603065,30.45738905472026,No
2365829,32.875,32.875,31.721477,32.404109,30.435484,32.606601533230695,32.8201659505209,32.10676922559137,32.37138638452299,30.451912791040193,No
2365929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.79474014992302,32.95491346289068,32.41986591919353,32.61832878839225,31.178723593280147,No
2366029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.93584411244227,33.05597409716801,32.65468843939515,32.803535591294185,31.72383169496011,No
2366129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.0416720843317,33.13176957287601,32.830805329546365,32.942440693470644,32.07172052122009,No
2366229,32.875,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.000004063248774,33.18861617965701,32.96289299715978,33.046619520102986,32.33263714091507,No
2366329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.08979204743658,33.23125113474276,33.06195874786984,33.124753640077245,32.2928456056863,No
2366429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.15713303557744,33.263227351057076,33.13625806090238,33.18335423005794,32.09463420426473,No
2366529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.20763877668308,33.28720951329281,33.19198254567679,33.227304672543454,32.05746190319854,No
2366629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24551808251231,33.305196134969606,33.233775909257595,33.260267504407594,32.38288542739891,No
2366729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.273927561884236,33.31868610122721,33.2651209319432,33.284989628305695,32.56601082054918,No
2366829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.875,33.295234671413176,33.32880357592041,33.2886296989574,33.242588971229274,32.64325811541188,No
2366929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.31121500355989,33.33639168194031,33.30626127421805,33.27173072842196,32.30280783655891,No
2367029,32.875,33.115387000000005,32.637932,32.173471,30.23077,33.20216125266992,33.281140511455234,33.13917895566354,32.997165796316466,31.784798377419186,No
2367129,32.173471,32.637932,31.945945,32.173471,30.028662,32.94498868950244,33.120338383591424,32.84087046674765,32.79124209723735,31.34576428306439,No
2367229,32.637932,32.404109,32.404109,32.404109,30.028662,32.868224517126826,32.94128103769357,32.73168010006074,32.69445882292801,31.01648871229829,No
2367329,32.404109,32.637932,31.945945,32.404109,29.829113,32.75219563784512,32.865443778270176,32.535246325045556,32.62187136719601,30.719644784223718,No
2367429,32.404109,32.404109,31.721477,32.173471,30.028662,32.66517397838384,32.75011008370263,32.33180399378416,32.50977127539701,30.546899088167788,No
2367529,31.721477,32.404109,31.721477,31.945945,29.632076,32.42924973378788,32.663609812776976,32.179222245338124,32.36881470654775,30.31819331612584,No
2367629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.66172630034091,32.83749635958274,32.47420568400359,32.616400029910814,30.898127987094377,No
2367729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.83608372525568,32.96791126968706,32.695443263002694,32.802089022433115,31.513384990320787,No
2367829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.966851793941764,33.0657224522653,32.861371447252026,32.94135576682484,31.974827742740594,No
2367929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.064927845456324,33.139080839198975,32.98581758543902,33.045805825118634,32.32090980705545,No
2368029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.13848488409224,33.19409962939923,33.07915218907927,33.12414336883898,32.58047135529159,No
2368129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.19365266306919,33.23536372204943,33.14915314180945,33.182896526629236,32.654103516468695,No
2368229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.23502849730189,33.26631179153707,33.20165385635709,33.22696139497193,32.76942438735152,No
2368329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.26606037297642,33.289522843652804,33.24102939226782,33.26001004622895,32.85591504051364,No
2368429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.289334279732316,33.30693113273961,33.27056104420087,33.28479653467171,32.981725280385234,No
2368529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30678970979924,33.31998734955471,33.292709783150656,33.303386401003785,33.07608296028893,No
2368629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.319881282349435,33.329779512166034,33.309321337362995,33.31732880075284,33.0859089702167,No
2368729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.32969996176208,33.33712363412453,33.32178000302225,33.32778560056463,32.68943172766252,No
2368829,32.637932,32.875,33.115387000000005,33.115387000000005,30.028662,33.15675797132156,33.221592725593396,33.27018175226669,33.274685950423475,32.024239295746895,No
2368929,32.875,32.637932,32.875,32.404109,30.435484,33.08631847849117,33.075677544195045,33.171386314200014,33.05704171281761,31.627050471810172,No
2369029,31.945945,31.5,30.852943,31.065789000000002,28.5,32.80122510886838,32.68175815814628,32.59177548565001,32.559228534613204,30.845287853857627,No
2369129,31.065789000000002,31.065789000000002,30.852943,31.065789000000002,28.8681,32.367366081651284,32.27776586860971,32.15706736423751,32.185868650959904,30.35099089039322,No
2369229,32.875,33.115387000000005,32.875,32.637932,30.642857,32.49427456123846,32.48717115145728,32.33655052317813,32.298884488219926,30.423957417794917,No
2369329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.71049492092885,32.70516736359296,32.5922018923836,32.56395236616495,30.977451063346187,No
2369429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.87266019069664,32.86866452269472,32.7839404192877,32.76275327462371,31.45183829750964,No
2369529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.99428414302248,32.99128739202104,32.92774431446578,32.911853955967786,31.689905973132227,No
2369629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.08550210726686,33.08325454401579,33.03559723584934,33.02367946697584,31.86845672984917,No
2369729,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,31.5,33.09297333045015,33.091287658011844,33.116486926887006,33.10754860023189,31.77634254738688,No
2369829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.09857674783761,33.158254743508884,33.17715419516526,33.17045045017392,31.70725691054016,No
2369929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.16372156087821,33.20848005763167,33.22265464637395,33.21762683763044,31.766928932905117,No
2370029,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.21258017065866,33.18520679322375,33.256779984780465,33.253009128222835,32.16498569967884,No
2370129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.249224127994,33.22869409491781,33.28237398858535,33.27954584616713,32.224766524759126,No
2370229,33.359156000000006,33.115387000000005,32.875,32.637932,30.23077,33.2767070959955,33.20036732118836,33.180530491439015,33.11914238462535,31.726267393569344,No
2370329,32.404109,32.173471,32.173471,31.945945,29.4375,33.05855757199662,32.94364324089127,32.92876561857926,32.82584303846901,31.154075545177008,No
2370429,32.173471,32.173471,31.5,31.721477,29.245342,32.83728592899747,32.75110018066845,32.57157421393445,32.54975152885176,30.676892158882758,No
2370529,31.281457,31.5,31.065789000000002,31.065789000000002,28.682928,32.4483286967481,32.43832513550134,32.195127910450836,32.17876089663882,30.178401119162068,No
2370629,31.065789000000002,31.5,31.065789000000002,31.065789000000002,28.682928,32.102693772561075,32.203743851626,31.91279318283813,31.900517922479118,29.804532839371554,No
2370729,32.875,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,32.295770329420805,32.492596888719504,32.2743838871286,32.20423519185934,30.119846879528666,No
2370829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.56161674706561,32.70923666653963,32.54557691534645,32.49296539389451,30.7493681596465,No
2370929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.761001560299206,32.87171649990473,32.74897168650984,32.709513045420884,31.280776119734874,No
2371029,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.875,32.91054017022441,32.99357637492855,32.84057551488238,32.871923784065665,31.679332089801157,No
2371129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.02269412766831,33.08497128119642,32.97022063616179,32.99373183804925,31.860526317350867,No
2371229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.10680959575124,33.15351746089731,33.067454477121345,33.08508787853694,31.996421988013154,No
2371329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.16989619681343,33.204927095672986,33.14037985784101,33.15360490890271,32.15679949100986,No
2371429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.21721114761008,33.24348432175474,33.19507389338076,33.204992681677034,32.218626868257395,No
2371529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.252697360707565,33.27240224131606,33.23609442003557,33.24353351125778,32.32345315119305,No
2371629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.279312020530675,33.29409068098705,33.26685981502668,33.272439133443335,32.58237886339479,No
2371729,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.435484,33.29927301539801,33.31035701074029,33.28993386127001,33.2331761000825,32.04565514754609,No
2371829,33.115387000000005,32.875,32.875,32.875,30.23077,33.25330151154851,33.20151775805522,33.186200395952504,33.14363207506187,31.591933860659573,No
2371929,32.173471,31.721477,31.281457,31.721477,29.632076,32.983343883661384,32.83150756854141,32.71001454696437,32.7880933062964,31.10196939549468,No
2372029,31.281457,31.281457,31.281457,31.065789000000002,28.8681,32.55787216274604,32.443994926406056,32.35287516022328,32.357517229722305,30.54350204662101,No
2372129,31.281457,31.5,31.281457,30.852943,28.319277,32.238768372059525,32.207996194804544,32.085020620167455,31.981373672291728,29.987445784965757,No
2372229,31.065789000000002,31.281457,30.642857,30.852943,28.5,31.945523529044642,31.97636139610341,31.72447971512559,31.699266004218796,29.615584338724318,No
2372329,30.642857,31.065789000000002,30.852943,30.642857,28.5,31.61985689678348,31.74871829707756,31.50659553634419,31.435163753164097,29.33668825404324,No
2372429,31.281457,31.5,31.721477,32.404109,30.642857,31.53525692258761,31.68653872280817,31.56031590225814,31.677400064873076,29.66323044053243,No
2372529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.991231691940712,32.10469304210613,32.01002592669361,32.09783904865481,30.587211830399326,No
2372629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.33321276895553,32.4183087815796,32.34730844502021,32.413168286491114,31.280197872799498,No
2372729,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.875,32.58969857671665,32.6535205861847,32.539328083765156,32.649665214868335,31.67889840459962,No
2372829,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.173471,32.78206293253749,32.829929439638526,32.68334281282387,32.82703791115125,31.802541553449714,No
2372929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,32.926336199403124,32.962236079728896,32.8522961096179,32.96006743336344,31.895273915087287,No
2373029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.034541149552346,33.06146605979667,32.97901108221343,33.059839575022586,31.964823186315463,No
2373129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.637932,33.11569486216426,33.135888544847504,33.074047311660074,33.07372643126694,32.1331003897366,No
2373229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.176560146623196,33.19170540863563,33.14532448374506,33.14508382345021,32.43961429230245,No
2373329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2222091099674,33.23356805647672,33.19878236280879,33.198601867587655,32.66949971922684,No
2373429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.256445832475556,33.264965042357545,33.238875772106596,33.238740400690745,32.72087478942013,No
2373529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.28212337435667,33.28851278176816,33.26894582907995,33.26884430051806,32.5840238420651,No
