t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1385629,33.359156000000006,32.875,33.359156000000006,33.115387000000005,31.065789000000002,29.67221453133596,29.270190356115343,29.374897604143378,29.458976135928083,28.499445372458737,ThankYou
1385729,31.945945,32.637932,32.404109,32.637932,30.852943,30.24064714850197,30.11212576708651,30.132200453107536,30.253715101946064,29.087819779344052,ThankYou
1385829,29.055557,29.245342,28.319277,27.447369,26.625,29.944374611376475,29.895429825314885,29.67896958983065,29.55212857645955,28.47211483450804,ThankYou
1385929,26.308988000000003,26.308988000000003,26.153633000000003,26.308988000000003,25.848066,29.035527958532356,28.99881936898616,28.79763544237299,28.74134343234466,27.816102625881033,ThankYou
1386029,27.964285,28.5,27.964285,28.319277,26.785715,28.767717218899268,28.87411452673962,28.589297831779742,28.635826824258494,27.558505719410775,ThankYou
1386129,29.4375,29.829113,29.632076,29.4375,28.140719,28.93516291417445,29.112864145054715,28.849992373834805,28.836245118193872,27.704059039558082,ThankYou
1386229,29.829113,30.23077,31.065789000000002,31.065789000000002,31.5,29.15865043563084,29.392340608791038,29.403941530376102,29.393631088645407,28.653044279668563,ThankYou
1386329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.20877682672313,30.38404445659328,30.39274514778208,30.385012316484058,29.829572209751426,ThankYou
1386429,33.359156000000006,33.359156000000006,32.875,33.359156000000006,32.404109,30.996371620042353,31.127822342444965,31.01330886083656,31.12854823736305,30.47320640731357,ThankYou
1386529,26.466102,25.848066,25.402174,24.970588,23.884615,29.863804215031763,29.807883256833723,29.61052514562742,29.589058178022285,28.826058555485176,ThankYou
1386629,23.126865000000002,22.646342,22.413043000000002,22.184210999999998,21.416666,28.179569411273825,28.017497942625294,27.811154609220566,27.73784638351671,26.973710416613883,ThankYou
1386729,21.0,21.206422,21.206422,20.898191,20.021738000000003,26.384677058455367,26.31472895696897,26.159971456915425,26.027932537637533,25.235717312460412,ThankYou
1386829,21.0,21.206422,21.311061000000002,21.311061000000002,20.402654,25.038507793841525,25.03765221772673,24.94774384268657,24.84871465322815,24.02745148434531,ThankYou
1386929,23.884615,23.374371,23.126865000000002,23.004951000000002,22.646342,24.750034595381145,24.621831913295047,24.49252413201493,24.387773739921116,23.682174113258984,ThankYou
1387029,27.27907,28.682928,28.5,27.789938999999997,26.785715,25.382293446535858,25.637105934971288,25.494393099011198,25.238315054940834,24.458059334944238,ThankYou
1387129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.376509084901897,27.56761845122847,27.4605838242584,27.268525291205627,26.683333501208182,ThankYou
1387229,33.359156000000006,33.359156000000006,32.875,32.173471,31.065789000000002,28.872170813676426,29.015502838421355,28.814187868193798,28.49476171840422,27.778947375906135,ThankYou
1387329,29.4375,27.617646,28.140719,29.4375,28.319277,29.013503110257318,28.66603862881602,28.64582065114535,28.730446288803165,27.9140297819296,ThankYou
1387429,28.319277,27.447369,27.27907,26.948275000000002,26.153633000000003,28.83994658269299,28.361371221612014,28.30413298835901,28.284903466602373,27.4739305864472,ThankYou
1387529,26.948275000000002,27.112715,27.112715,27.27907,26.308988000000003,28.36702868701974,28.04920716620901,28.006278491269256,28.03344509995178,27.1826949398354,ThankYou
1387629,30.642857,31.5,31.281457,31.065789000000002,30.028662,28.935985765264803,28.911905374656754,28.825073118451943,28.791531074963835,27.89418670487655,ThankYou
1387729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.041778323948606,30.02371803099257,29.958593838838958,29.933437306222878,29.260429028657413,ThankYou
1387829,32.637932,33.115387000000005,31.065789000000002,29.829113,28.8681,30.690816742961452,30.796635273244426,30.235392629129215,29.90735622966716,29.16234677149306,ThankYou
1387929,24.829789,25.402174,24.829789,24.41623,23.5,29.22555980722109,29.448019954933322,28.88399172184691,28.53457467225037,27.746760078619793,ThankYou
1388029,22.184210999999998,22.413043000000002,22.07143,21.849057000000002,20.5,27.465222605415818,27.68927571619999,27.18085129138518,26.863195254187776,25.935070058964847,ThankYou
1388129,22.884236,24.28125,24.552633,25.697803,26.153633000000003,26.319975954061864,26.837269287149994,26.523796718538886,26.57184719064083,25.989710794223637,ThankYou
1388229,32.173471,30.852943,32.637932,33.115387000000005,31.721477,27.7833497155464,27.841187715362494,28.052330538904165,28.207732142980625,27.42265234566773,ThankYou
1388329,30.642857,32.404109,32.404109,33.115387000000005,33.359156000000006,28.4982265366598,28.98191803652187,29.140275154178127,29.434645857235466,28.9067782592508,ThankYou
1388429,32.404109,32.173471,31.945945,32.404109,31.065789000000002,29.474697152494848,29.7798062773914,29.841692615633594,30.1770116429266,29.446530944438102,ThankYou
1388529,30.435484,30.435484,30.23077,29.632076,28.140719,29.714893864371135,29.94372570804355,29.938961961725198,30.04077773219495,29.120077958328576,ThankYou
1388629,27.447369,27.617646,27.27907,27.112715,26.153633000000003,29.14801264827835,29.362205781032664,29.2739889712939,29.30876204914621,28.37846671874643,ThankYou
1388729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.20079848620876,30.361443335774503,30.295280728470424,30.321360536859657,29.623639039059825,ThankYou
1388829,31.945945,31.945945,32.173471,32.404109,32.173471,30.63708511465657,30.757568751830874,30.764828296352817,30.842047652644744,30.261097029294866,ThankYou
1388929,30.23077,28.5,28.319277,27.964285,26.785715,30.53550633599243,30.193176563873156,30.153440472264613,30.12260698948356,29.39225152197115,ThankYou
1389029,24.970588,26.0,25.697803,24.552633,22.646342,29.14427675199432,29.144882422904868,29.03953110419846,28.73011349211267,27.705774141478365,ThankYou
1389129,22.07143,22.529127,23.004951000000002,23.755101999999997,23.126865000000002,27.37606506399574,27.49094356717865,27.530886078148846,27.4863606190845,26.561046856108774,ThankYou
1389229,31.065789000000002,28.682928,28.319277,28.319277,27.789938999999997,28.298496047996807,27.78893967538399,27.727983808611633,27.694589714313373,26.868269892081578,ThankYou
1389329,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,30.642857,29.563661035997605,29.181493756537996,29.135776856458726,28.930425285735033,27.811916669061183,ThankYou
1389429,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.852943,30.51253477699821,30.2259093174035,30.191621642344046,29.916568964301277,28.572173251795885,ThankYou
1389529,31.281457,31.065789000000002,30.642857,30.852943,28.5,30.704765332748657,30.43587923805262,30.304430481758033,30.150662473225957,28.554129938846913,ThankYou
1389629,26.466102,26.466102,26.466102,28.5,27.27907,29.645099499561496,29.443434928539467,29.344848361318526,29.737996854919466,28.235364954135186,ThankYou
1389729,26.153633000000003,25.549182000000002,25.402174,25.402174,24.41623,28.772232874671122,28.469871696404603,28.359179770988895,28.6540411411896,27.28058121560139,ThankYou
1389829,29.829113,29.055557,31.721477,32.875,31.5,29.03645290600334,28.616293022303452,29.199754078241668,29.709280855892203,28.335435911701044,ThankYou
1389929,31.281457,31.5,32.637932,32.875,30.23077,29.597703929502504,29.33721976672759,30.05929855868125,30.500710641919152,28.809269433775782,ThankYou
1390029,26.0,25.402174,24.970588,24.552633,23.25,28.69827794712688,28.353458325045693,28.78712091901094,29.013691231439363,27.419452075331836,ThankYou
1390129,20.797299,20.797299,20.697309,20.402654,19.744635,26.723033210345157,26.46441849378427,26.764667939258207,26.86093192357952,25.50074780649888,ThankYou
1390229,19.653846,19.836206999999998,20.306168000000003,21.10274,20.598213,24.955736407758867,24.807365620338203,25.150042954443656,25.42138394268464,24.27511410487416,ThankYou
1390329,26.308988000000003,26.948275000000002,28.682928,30.852943,30.852943,25.29404930581915,25.34259296525365,26.033264215832745,26.779273707013477,25.919571328655618,ThankYou
1390429,31.5,31.065789000000002,30.852943,31.281457,31.721477,26.84553697936436,26.773391973940235,27.238183911874557,27.90481953026011,27.370047746491714,ThankYou
1390529,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.637932,28.473941734523272,28.419832980455176,28.76842693390592,29.207461397695084,28.68701880986879,ThankYou
1390629,32.404109,31.945945,32.173471,31.721477,30.23077,29.456483550892457,29.301360985341383,29.619687950429444,29.83596529827131,29.072956607401593,ThankYou
1390729,31.945945,32.637932,33.359156000000006,33.359156000000006,31.5,30.07884891316934,30.13550373900604,30.55455496282209,30.71676297370349,29.679717455551195,ThankYou
1390829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.898925684877007,30.94141680425453,31.255705222116568,31.37736123027762,30.5995770916634,ThankYou
1390929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.513983263657757,31.545851603190897,31.781567916587427,31.87280992270822,31.28947181874755,ThankYou
1391029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.97527644774332,31.999177702393176,32.175964937440575,32.24439644203117,31.806892864060664,ThankYou
1391129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.321246335807494,32.33917227679488,32.47176270308044,32.52308633152338,32.1949586480455,ThankYou
1391229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58072375185562,32.59416820759616,32.69361102731033,32.73210374864254,32.486007986034124,ThankYou
1391329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.77533181389172,32.78541515569712,32.85999727048275,32.888866811481904,32.70429498952559,ThankYou
1391429,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.92128786041879,32.92885036677284,32.984786952862066,32.94549685861143,32.868010242144194,ThankYou
1391529,27.964285,27.617646,27.27907,26.308988000000003,25.256756000000003,31.682037145314094,31.60104927507963,31.55835771464655,31.286369643958572,30.96519668160815,ThankYou
1391629,21.311061000000002,21.206422,21.10274,21.0,19.653846,29.089293108985572,29.002392456309725,28.944453285984913,28.714777232968927,28.13735901120611,ThankYou
1391729,19.563830000000003,19.744635,19.474576000000003,19.29832,18.540486,26.707927331739178,26.687953092232295,26.576983964488686,26.360662924726697,25.738140758404583,ThankYou
1391829,21.206422,21.206422,21.959717,22.646342,22.413043000000002,25.332550998804386,25.317570319174223,25.422667223366513,25.432082693545023,24.906866318803438,ThankYou
1391929,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.27825999910329,27.32796673938067,27.406789417524884,27.413851020158766,27.019938739102578,ThankYou
1392029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.798483999327473,28.835764054535503,28.894881063143664,28.900177265119076,28.60474305432694,ThankYou
1392129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.938651999495605,29.96661204090163,30.010949797357753,30.01492194883931,29.793346290745205,ThankYou
1392229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.793777999621703,30.814748030676228,30.848001348018315,30.850980461629483,30.684798718058907,ThankYou
1392329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.43512249971628,31.45085002300717,31.475790011013736,31.478024346222114,31.353388038544182,ThankYou
1392429,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.916130874787214,31.92792651725538,31.946631508260303,31.88736500966659,31.85483002890814,ThankYou
1392529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.27688715609041,32.28573388794154,32.29976263119523,32.255312757249946,32.23091152168111,ThankYou
1392629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.54745436706781,32.554089415956156,32.56461097339643,32.53127356793746,32.51297264126083,ThankYou
1392729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.75037977530086,32.75535606196712,32.76324723004732,32.7382441759531,32.724518480945626,ThankYou
1392829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.90257383147564,32.90630604647534,32.912224422535495,32.89347213196483,32.883177860709225,ThankYou
1392929,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.5,33.01671937360673,33.01951853485651,32.96301506690162,33.00989309897362,32.53738339553192,ThankYou
1393029,24.147668000000003,24.41623,23.884615,24.28125,23.5,30.79945653020505,30.868696401142383,30.693415050176213,30.827732324230215,30.27803754664894,ThankYou
1393129,21.416666,21.10274,20.797299,20.402654,19.836206999999998,28.453758897653785,28.427207300856786,28.21938603763216,28.221462743172662,27.667579909986706,ThankYou
1393229,19.474576000000003,19.653846,19.653846,19.563830000000003,19.03942,26.20896317324034,26.233866975642588,26.07800102822412,26.057054557379494,25.510539932490033,ThankYou
1393329,20.402654,21.739437000000002,22.298078,22.529127,22.646342,24.757385879930254,25.110259481731944,25.13302027116809,25.17507266803462,24.794490449367526,ThankYou
1393429,26.625,28.682928,28.5,29.055557,30.23077,25.22428940994769,26.00342661129896,25.974765203376066,26.145193751025964,26.153560337025645,ThankYou
1393529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.25800605746077,27.84235895847422,27.82086290253205,27.948684313269474,27.954959252769235,ThankYou
1393629,33.115387000000005,33.359156000000006,33.359156000000006,32.637932,29.829113,28.722351293095578,29.22155821885567,29.205436176899042,29.12099623495211,28.423497689576926,ThankYou
1393729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.881552469821685,30.255957664141754,30.243866132674285,30.180536176214083,29.6574122671827,ThankYou
1393829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.750953352366267,31.031757248106317,31.022688599505713,30.975191132160568,30.582848200387026,ThankYou
1393929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.4030040142747,31.61360693607974,31.606805449629285,31.571182349120427,31.276925150290275,ThankYou
1394029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.892042010706028,32.04999420205981,32.044893087221965,32.018175761840325,31.797482862717708,ThankYou
1394129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.25882050802952,32.377284651544855,32.37345881541648,32.35342082138025,32.18790114703828,ThankYou
1394229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.53390438102215,32.62275248865864,32.61988311156236,32.60485461603519,32.48071486027872,ThankYou
1394329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.74021728576661,32.80685336649398,32.80470133367177,32.793429962026394,32.70032514520904,ThankYou
1394429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.89495196432496,32.94492902487049,32.94331500025383,32.934861471519795,32.743993858906784,ThankYou
1394529,27.617646,28.140719,25.112904,24.41623,22.884236,31.57562547324372,31.74387651865287,30.985712250190375,30.805203603639846,30.27905439418009,ThankYou
1394629,21.630842,21.311061000000002,21.206422,21.0,20.021738000000003,29.08942960493279,29.135672638989654,28.540889687642782,28.353902702729883,27.714725295635066,ThankYou
1394729,19.386076,19.563830000000003,19.563830000000003,19.29832,18.621951,26.663591203699593,26.742711979242237,26.296624765732084,26.090007027047413,25.4415317217263,ThankYou
1394829,19.92857,20.115721,20.697309,20.898191,20.598213,24.979835902774695,25.085964234431678,24.896795824299065,24.792053020285557,24.230702041294723,ThankYou
1394929,26.308988000000003,26.785715,28.5,29.245342,32.173471,25.31212392708102,25.510901925823756,25.7975968682243,25.905375265214168,26.216394280971045,ThankYou
1395029,31.945945,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,26.970579195310766,27.41202319436782,27.687986651168224,27.76882044891063,27.941142460728287,ThankYou
1395129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.567723396483075,28.898806395775864,29.105778988376173,29.166404336682973,29.29564584554622,ThankYou
1395229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.76558154736231,30.0138937968319,30.16912324128213,30.214592252512233,30.311523384159663,ThankYou
1395329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.663975160521737,30.85020934762393,30.9666314309616,31.000733189384178,31.012489288119745,ThankYou
1395429,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.637932,31.337770370391304,31.477446010717948,31.5038203232212,31.590338892038133,31.41884996608981,ThankYou
1395529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,31.843116777793483,31.947873508038462,31.967654242415904,32.0325431690286,31.665164724567354,ThankYou
1395629,32.637932,32.404109,31.945945,32.173471,30.852943,32.041820583345114,32.061932381028846,31.962226931811927,32.06777512677145,31.462109293425517,ThankYou
1395729,32.637932,33.359156000000006,33.359156000000006,32.875,31.281457,32.19084843750883,32.38623828577164,32.31145919885895,32.26958134507859,31.41694622006914,ThankYou
1395829,32.637932,32.875,32.875,33.115387000000005,32.404109,32.30261932813163,32.50842871432873,32.45234439914421,32.481032758808944,31.663736915051857,ThankYou
1395929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.56675349609872,32.72111053574655,32.67904729935816,32.70056356910671,32.087591686288896,ThankYou
1396029,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.721477,32.76485412207404,32.88062190180991,32.84907447451862,32.80426942683003,31.99606301471667,ThankYou
1396129,23.126865000000002,22.884236,22.413043000000002,22.646342,21.206422,30.355356841555533,30.38152542635743,30.240066605888966,30.264787570122525,29.298652761037502,ThankYou
1396229,19.211297,19.29832,19.125,18.459678,17.538460999999998,27.56934188116665,27.610724069768075,27.461299954416724,27.313510177591894,26.358604820778126,ThankYou
1396329,17.911763999999998,17.988187000000003,17.988187000000003,17.988187000000003,17.393129000000002,25.15494741087499,25.205089802326057,25.093021715812547,24.982179383193923,24.117235865583595,ThankYou
1396429,18.704082,19.386076,20.115721,20.697309,20.210527,23.54223105815624,23.750336351744544,23.848696536859414,23.910961787395443,23.140558649187696,ThankYou
1396529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.996462293617185,26.15254126380841,26.226311402644562,26.273010340546584,25.69520798689077,ThankYou
1396629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.837135720212892,27.95419494785631,28.009522551983423,28.04454675540994,27.61119499016808,ThankYou
1396729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.21764079015967,29.305435210892234,29.34693091398757,29.373199066557454,29.04818524262606,ThankYou
1396829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.253019592619758,30.31886540816918,30.349987185490683,30.369688299918096,30.12592793196955,ThankYou
1396929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.029553694464823,31.078938056126887,31.102279389118017,31.117055224938575,30.934234948977164,ThankYou
1397029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.61195427084862,31.648992542095165,31.666498541838514,31.677580418703933,31.540465211732872,ThankYou
1397129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.04875470313647,32.07653340657138,32.08966290637889,32.09797431402795,31.995137908799656,ThankYou
1397229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.37635502735235,32.39718905492854,32.40703617978417,32.41326973552096,32.33614243159975,ThankYou
1397329,33.115387000000005,30.435484,31.721477,28.8681,26.153633000000003,32.56111302051426,31.906762791196407,32.23564638483813,31.52697730164072,30.79051507369981,ThankYou
1397429,21.959717,21.523256,21.206422,20.5,19.563830000000003,29.9107640153857,29.310886093397308,29.478340288628594,28.770232976230538,27.98384380527486,ThankYou
1397529,18.954546999999998,18.870371,18.540486,17.911763999999998,17.039326000000003,27.171709761539276,26.700757320047984,26.743876716471444,26.055615732172903,25.247714353956145,ThankYou
1397629,19.386076,20.5,21.0,21.630842,22.07143,25.225301321154458,25.150567990035988,25.307907537353582,24.94942229912968,24.453643265467107,ThankYou
1397729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.258764990865842,27.202714992526992,27.32071965301519,27.051855724347263,26.68002144910033,ThankYou
1397829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.783862743149385,28.741825244395244,28.83032873976139,28.62868079326045,28.34980508682525,ThankYou
1397929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.92768605736204,29.896157933296436,29.962535554821045,29.81129959494534,29.60214281511894,ThankYou
1398029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.78555354302153,30.761907449972327,30.811690666115787,30.698263696209004,30.541396111339203,ThankYou
1398129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.428954157266148,31.411219587479245,31.44855699958684,31.363486772156755,31.245836083504408,ThankYou
1398229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.91150461794961,31.898203690609435,31.92620674969013,31.862404079117567,31.77416606262831,ThankYou
1398329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.27341746346221,32.263441767957076,32.2844440622676,32.23659205933818,32.17041354697123,ThankYou
1398429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.54485209759666,32.53737032596781,32.55312204670071,32.517233044503634,32.467599160228424,ThankYou
1398529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.748428073197495,32.74281674447586,32.754630535025534,32.72771378337773,32.69048837017132,ThankYou
1398629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.901110054898126,32.896901558356895,32.90576190126915,32.8855743375333,32.857655277628496,ThankYou
1398729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.015621541173594,33.012465168767676,33.019110425951865,33.003969753149974,32.98303045822137,ThankYou
1398829,24.829789,23.374371,23.126865000000002,23.004951000000002,21.523256,30.969163405880195,30.602941626575756,30.546049069463898,30.504215064862482,30.118086843666028,ThankYou
1398929,18.621951,18.621951,18.3,18.065217,17.538460999999998,27.882360304410145,27.607693969931816,27.484536802097924,27.394465548646863,26.973180382749522,ThankYou
1399029,17.611969000000002,17.25,17.393129000000002,17.179246,16.833334,25.31476247830761,25.018270477448862,24.961684851573445,24.840660661485146,24.43821878706214,ThankYou
1399129,21.739437000000002,23.374371,25.112904,25.697803,25.549182000000002,24.420931108730706,24.607295608086645,24.999489638680085,25.054946246113857,24.715959590296606,ThankYou
1399229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.65548733154803,26.795260706064987,27.089406229010066,27.130998684585393,26.876758692722454,ThankYou
1399329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.331404498661023,28.43623452954874,28.65684367175755,28.688038013439048,28.497358019541842,ThankYou
1399429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.588342373995772,29.666964897161556,29.832421753818167,29.85581751007929,29.712807514656383,ThankYou
1399529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.531045780496832,30.59001267287117,30.714105315363625,30.731652132559468,30.62439463599229,ThankYou
1399629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.238073335372626,31.282298504653376,31.37536798652272,31.388528099419602,31.308084976994216,ThankYou
1399729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.76834400152947,31.801512878490037,31.871314989892042,31.881185074564705,31.820852732745664,ThankYou
1399829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.166047001147106,32.19092365886753,32.24327524241903,32.25067780592353,32.20542854955925,ThankYou
1399929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.46432425086033,32.48298174415065,32.52224543181428,32.52779735444265,32.49386041216944,ThankYou
1400029,31.721477,32.404109,31.945945,29.245342,27.112715,32.278612438145245,32.463263558112985,32.37817032386071,31.707183515831986,31.14857405912708,ThankYou
