t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
2501129,32.875,33.115387000000005,33.115387000000005,33.359156000000006,32.875,32.62782750747888,32.764400919431814,32.749696854918184,32.74966029887304,31.22089418321289,Please
2501229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.81065963060916,32.913089689573866,32.90206164118864,32.90203422415478,31.51669788740967,Please
2501329,33.359156000000006,33.359156000000006,32.875,32.637932,29.829113,32.94778372295687,33.0246062671804,32.895296230891475,32.83600866811609,31.094801665557256,Please
2501429,30.435484,30.852943,30.435484,30.23077,27.617646,32.319708792217654,32.4816904503853,32.2803431731686,32.18469900108707,30.22551274916794,Please
2501529,29.4375,29.829113,29.245342,29.055557,26.625,31.59915659416324,31.818546087788974,31.52159287987645,31.4024135008153,29.325384561875957,Please
2501629,29.055557,29.829113,29.4375,29.4375,27.112715,30.963256695622427,31.321187815841732,31.000569659907338,30.911185125611475,28.77221717140697,Please
2501729,31.281457,32.404109,32.637932,32.875,30.435484,31.042806771716823,31.5919181118813,31.4099102449305,31.402138844208608,29.18803387855523,Please
2501829,32.404109,32.404109,32.404109,32.637932,31.065789000000002,31.383132328787617,31.79496583391097,31.658459933697877,31.711087133156454,29.657472658916426,Please
2501929,31.721477,32.404109,31.721477,31.5,29.245342,31.467718496590713,31.947251625433232,31.674214200273404,31.65831534986734,29.55443999418732,Please
2502029,33.115387000000005,33.115387000000005,33.115387000000005,33.359156000000006,32.404109,31.879635622443033,32.23928546907492,32.03450740020505,32.083525512400506,30.266857245640487,Please
2502129,32.875,33.359156000000006,33.115387000000005,33.359156000000006,31.065789000000002,32.128476716832274,32.51925310180619,32.304727300153786,32.40243313430038,30.466590184230363,Please
2502229,31.945945,32.404109,31.945945,31.945945,30.435484,32.082843787624206,32.49046707635465,32.21503172511534,32.28831110072529,30.45881363817277,Please
2502329,31.281457,31.945945,31.5,31.281457,29.632076,31.882497090718157,32.35433655726599,32.0362737938365,32.036597575543965,30.252129228629578,Please
2502429,31.281457,33.359156000000006,31.281457,31.721477,28.682928,31.732237068038618,32.605541417949496,31.847569595377376,31.957817431657972,29.859828921472186,Please
2502529,30.852943,30.642857,30.23077,30.23077,27.447369,31.512413551028963,32.11487031346212,31.443369696533033,31.526055573743477,29.256713941104138,Please
2502629,28.8681,29.632076,29.245342,28.8681,26.466102,30.85133516327172,31.49417173509659,30.89386277239977,30.861566680307607,28.5590609558281,Please
2502729,30.642857,31.065789000000002,30.642857,31.065789000000002,29.4375,30.799215622453787,31.387076051322445,30.83111132929983,30.912622260230705,28.778670716871076,Please
2502829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.642857,31.43920071684034,31.880096038491835,31.463122496974876,31.46331344517303,29.24471728765331,Please
2502929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.91918953763026,32.24986102886888,31.93713087273116,31.93727408387977,30.21238471573998,Please
2503029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.279181153222694,32.52718477165166,32.29263715454837,32.29274456290983,30.878038536804986,Please
2503129,31.721477,32.404109,32.173471,31.721477,30.028662,32.13975511491702,32.49641582873875,32.26284561591128,32.14992767218237,30.66569440260374,Please
2503229,32.637932,33.115387000000005,33.359156000000006,33.359156000000006,32.173471,32.26429933618777,32.65115862155406,32.53692321193346,32.45223475413678,31.042638551952805,Please
2503329,31.065789000000002,30.852943,31.065789000000002,31.5,30.23077,31.964671752140823,32.20160471616555,32.169139658950094,32.21417606560259,30.839671413964602,Please
2503429,31.281457,31.5,31.945945,31.721477,28.8681,31.79386806410562,32.02620353712416,32.11334099421257,32.09100129920194,30.346778560473453,Please
2503529,30.642857,31.281457,30.642857,30.852943,29.245342,31.506115298079216,31.84001690284312,31.745719995659428,31.781486724401457,30.07141942035509,Please
2503629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,31.969375473559417,32.219801677132345,32.14907899674457,32.175904043301095,30.713047565266322,Please
2503729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.31682060516957,32.50464025784926,32.45159824755843,32.47171703247582,31.02127192394974,Please
2503829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.5,32.57740445387718,32.718269193386945,32.67848768566883,32.63263452435687,31.140953942962305,Please
2503929,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,32.772842340407884,32.87849089504021,32.84865476425162,32.75332264326765,31.122162707221726,Please
2504029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.919420755305914,32.99865717128016,32.97628007318872,32.90478098245074,31.501105030416298,Please
2504129,32.875,32.875,32.875,31.945945,30.23077,32.90831556647944,32.967742878460115,32.95096005489154,32.66507198683805,31.18352127281222,Please
2504229,31.065789000000002,32.875,32.173471,32.404109,28.682928,32.447683924859575,32.944557158845086,32.756587791168656,32.59983124012854,30.55837295460917,Please
2504329,30.028662,30.642857,30.852943,30.642857,28.319277,31.84292844364468,32.369132119133816,32.28067659337649,32.1105876800964,29.998598965956877,Please
2504429,31.065789000000002,31.065789000000002,31.281457,30.852943,28.682928,31.648643582733513,32.04329633935036,32.03087169503237,31.7961765100723,29.66968122446766,Please
2504529,30.852943,31.281457,30.852943,30.642857,28.140719,31.449718437050134,31.852836504512773,31.736389521274273,31.507846632554227,29.287440668350744,Please
2504629,31.5,31.945945,31.721477,32.404109,30.435484,31.4622888277876,31.87611362838458,31.732661390955705,31.731912224415673,29.57445150126306,Please
2504729,32.875,32.875,32.875,32.875,30.028662,31.8154666208407,32.12583522128843,32.01824604321678,32.01768416831175,29.688004125947295,Please
2504829,33.115387000000005,33.115387000000005,33.359156000000006,33.115387000000005,31.065789000000002,32.140446715630524,32.37322316596632,32.353473532412586,32.292109876233816,30.03245034446047,Please
2504929,32.637932,33.115387000000005,32.875,32.404109,30.642857,32.26481803672289,32.55876412447474,32.48385514930944,32.320109657175365,30.18505200834535,Please
2505029,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.642857,32.538402527542175,32.75886209335606,32.70268036198208,32.45883224288153,30.299503256259015,Please
2505129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.435484,32.74359089565663,32.90893557001704,32.86679927148656,32.622970932161145,30.333498442194262,Please
2505229,29.4375,30.642857,30.23077,29.055557,28.140719,31.91706817174247,32.34241592751278,32.20779195361492,31.73111744912086,29.785303581645696,Please
2505329,30.852943,31.281457,30.852943,30.435484,28.682928,31.651036878806853,32.077176195634586,31.86907971521119,31.407209086840645,29.509709686234274,Please
2505429,30.23077,31.065789000000002,30.642857,30.852943,29.4375,31.29597015910514,31.824329396725936,31.56252403640839,31.26864256513048,29.491657264675705,Please
2505529,29.4375,30.028662,30.23077,31.065789000000002,29.4375,30.831352619328854,31.37541254754445,31.22958552730629,31.217929173847864,29.478117948506778,Please
2505629,33.115387000000005,33.359156000000006,32.404109,32.173471,30.435484,31.402361214496644,31.871348410658342,31.52321639547972,31.4568146303859,29.717459461380084,Please
2505729,33.359156000000006,33.115387000000005,32.173471,31.5,29.4375,31.891559910872488,32.18235805799376,31.685780046609793,31.467610972789423,29.647469596035062,Please
2505829,32.637932,32.875,32.404109,32.404109,30.23077,32.078152933154364,32.35551854349532,31.865362284957342,31.701735479592067,29.793294697026298,Please
2505929,31.065789000000002,31.5,31.281457,31.065789000000002,29.245342,31.82506194986577,32.14163890762149,31.719385963718008,31.54274885969405,29.656306522769725,Please
2506029,30.028662,30.23077,30.435484,30.23077,28.140719,31.375961962399327,31.663921680716122,31.398410472788505,31.214754144770538,29.277409642077295,Please
2506129,31.281457,31.945945,30.852943,30.435484,28.5,31.352335721799495,31.73442751053709,31.26204360459138,31.019936608577904,29.083057231557973,Please
2506229,30.852943,31.5,31.5,31.281457,29.829113,31.22748754134962,31.675820632902816,31.321532703443534,31.085316706433428,29.26957117366848,Please
2506329,33.115387000000005,33.115387000000005,32.875,32.404109,30.028662,31.699462406012216,32.03571222467711,31.70989952758265,31.41501477982507,29.45934388025136,Please
2506429,30.23077,30.642857,30.435484,30.23077,28.140719,31.33228930450916,31.687498418507836,31.391295645686988,31.118953584868805,29.12968766018852,Please
2506529,30.435484,31.065789000000002,30.642857,30.435484,28.319277,31.10808797838187,31.532071063880878,31.204185984265237,30.948086188651605,28.92708499514139,Please
2506629,31.065789000000002,31.945945,32.404109,32.404109,29.055557,31.0975132337864,31.635539547910657,31.504166738198926,31.312091891488706,28.95920299635604,Please
2506729,31.065789000000002,30.852943,30.852943,30.852943,28.8681,31.0895821753398,31.439890410932993,31.34136080364919,31.19730466861653,28.93642724726703,Please
2506829,31.065789000000002,31.281457,31.065789000000002,31.065789000000002,28.8681,31.083633881504852,31.400282058199746,31.272467852736895,31.164425751462396,28.91934543545027,Please
2506929,30.435484,30.642857,30.642857,30.028662,28.140719,30.92159641112864,31.210925793649807,31.11506513955267,30.880484813596794,28.724688826587705,Please
2507029,29.632076,30.435484,30.23077,30.028662,28.140719,30.59921630834648,31.017065345237356,30.8939913546645,30.667529110197595,28.57869636994078,Please
2507129,29.632076,30.028662,29.4375,29.055557,27.27907,30.35743123125986,30.769964508928016,30.529868515998373,30.2645360826482,28.253789777455584,Please
2507229,28.140719,28.8681,28.682928,28.8681,26.625,29.803253173444897,30.294498381696013,30.06813338699878,29.91542706198615,27.84659233309169,Please
2507329,29.245342,29.632076,30.23077,29.829113,27.112715,29.66377538008367,30.128892786272008,30.108792540249084,29.893848546489615,27.663122999818768,Please
2507429,30.23077,30.852943,31.281457,31.281457,28.140719,29.805524035062753,30.309905339704006,30.401958655186814,30.240750659867214,27.782521999864077,Please
2507529,30.642857,31.281457,31.721477,30.852943,29.632076,30.014857276297064,30.552793254778006,30.731838241390108,30.39379874490041,28.244910499898058,Please
2507629,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,31.281457,30.7899897072228,31.193441691083507,31.388667681042584,31.13513805867531,29.004047124923545,Please
2507729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.4322812804171,31.734870268312633,31.88128976078194,31.691142544006482,30.03188209369266,Please
2507829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.853057710312825,32.140941701234475,32.250756320586454,32.108145908004865,30.863700570269494,Please
2507929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.22958228273462,32.44549527592586,32.527856240439846,32.42089843100365,31.487564427702125,Please
2508029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.51197571205097,32.6739104569444,32.735681180329884,32.65546282325274,31.894520070776593,Please
2508129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.72377078403823,32.8452218427083,32.891549885247414,32.83138611743956,32.26067905308245,Please
2508229,32.404109,33.359156000000006,33.359156000000006,33.359156000000006,30.028662,32.64385533802867,32.97370538203123,33.00845141393556,32.96332858807967,31.702674789811837,Please
2508329,31.945945,32.173471,31.5,31.721477,29.245342,32.469377753521506,32.77364678652342,32.63133856045167,32.65286569105975,31.08834159235888,Please
2508429,31.945945,32.637932,32.404109,31.945945,30.028662,32.33851956514113,32.73971808989257,32.57453117033875,32.47613551829481,30.823421694269157,Please
2508529,31.065789000000002,30.852943,30.852943,31.065789000000002,30.028662,32.020336923855844,32.26802431741943,32.144134127754064,32.12354888872111,30.624731770701867,Please
2508629,32.875,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.234002692891885,32.54080723806457,32.44788959581555,32.43245066654084,31.308337828026403,Please
2508729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.515291019668915,32.74539442854843,32.67570619686167,32.66412699990563,31.821042371019807,Please
2508829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.72625726475169,32.89883482141133,32.84656864764625,32.837884249929225,32.20557077826486,Please
2508929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.88448194856377,33.0139151160585,32.97471548573469,32.96820218744692,32.49396708369864,Please
2509029,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,33.00315046142283,33.100225337043874,33.07082561430102,33.00499839058519,32.64932206277398,Please
2509129,33.359156000000006,33.359156000000006,33.115387000000005,32.173471,30.23077,33.092151846067125,33.16495800278291,33.08196596072577,32.797116542938895,32.04468404708049,Please
2509229,30.435484,31.721477,31.5,31.281457,29.829113,32.42798488455034,32.804087752087185,32.686474470544326,32.41820165720417,31.490791285310365,Please
2509329,30.028662,30.435484,30.028662,29.632076,27.447369,31.828154163412755,32.21193681406539,32.02202135290825,31.721670242903127,30.479935713982773,Please
2509429,32.637932,33.115387000000005,33.359156000000006,32.875,30.435484,32.030598622559566,32.43779936054904,32.35630501468119,32.010002682177344,30.46882278548708,Please
2509529,30.642857,32.404109,32.173471,32.173471,29.829113,31.683663216919676,32.429376770411785,32.31059651101089,32.05086976163301,30.30889533911531,Please
2509629,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.041594162689755,32.661821577808844,32.572736383258174,32.37794132122476,30.832698754336484,Please
2509729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.37098462201732,32.83615518335664,32.76934128744363,32.62324499091857,31.464313065752364,Please
2509829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.61802746651299,32.96690538751748,32.916794965582724,32.80722274318893,31.938023799314273,Please
2509929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.80330959988475,33.00402579063811,33.02738522418704,32.9452060573917,32.29330684948571,Please
2510029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.94227119991356,33.092808342978586,33.110327918140285,33.048693543043775,32.438730137114284,Please
2510129,32.875,32.875,32.173471,32.173471,30.642857,32.92545339993517,33.03835625723394,32.876113688605216,32.82988790728283,31.989761852835713,Please
2510229,33.115387000000005,32.404109,32.637932,31.945945,29.055557,32.97293679995138,32.87979444292546,32.81656826645391,32.608902180462124,31.256210639626786,Please
2510329,29.829113,30.23077,30.028662,30.23077,27.447369,32.18698084996353,32.217538332194096,32.119591699840434,32.01436913534659,30.30400022972009,Please
2510429,31.065789000000002,32.637932,32.637932,32.875,30.852943,31.90668288747265,32.32263674914557,32.249176774880326,32.229526851509945,30.441235922290065,Please
2510529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.26980116560449,32.58176656185918,32.526671581160244,32.51193413863246,31.170715941717553,Please
2510629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.54213987420337,32.77611392139439,32.73479268587018,32.72373960397435,31.717825956288166,Please
2510729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.74639390565253,32.921874441045794,32.89088351440264,32.88259370298076,32.128158467216124,Please
2510829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.899584429239404,33.03119483078435,33.00795163580198,33.00173427723558,32.3749656004121,Please
2510929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.014477321929554,33.113185123088265,33.09575272685149,33.091089707926685,32.62101320030907,Please
2511029,33.359156000000006,33.359156000000006,32.637932,32.637932,30.435484,33.10064699144717,33.1746778423162,32.98129754513862,32.97780028094501,32.0746309002318,Please
2511129,31.5,31.5,32.173471,32.173471,30.028662,32.700485243585376,32.756008381737146,32.77934090885396,32.77671796070876,31.563138675173853,Please
2511229,32.637932,32.875,32.875,32.404109,30.435484,32.684846932689034,32.785756286302856,32.80325568164047,32.68356572053157,31.28122500638039,Please
2511329,30.852943,31.5,32.404109,32.404109,30.23077,32.22687094951678,32.464317214727146,32.703469011230354,32.61370154039868,31.01861125478529,Please
2511429,32.637932,32.875,32.875,33.359156000000006,31.945945,32.329636212137586,32.56698791104536,32.74635175842276,32.80006515529901,31.250444691088965,Please
2511529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58701615910319,32.76502993328402,32.89955281881707,32.93983786647426,31.777622518316726,Please
2511629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.780051119327396,32.91356144996302,33.0144536141128,33.0446673998557,32.17300588873755,Please
2511729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92482733949555,33.024960087472266,33.10062921058461,33.12328954989177,32.469543416553165,Please
2511829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.033409504621666,33.1085090656042,33.16526090793846,33.18225616241883,32.69194656241488,Please
2511929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.114846128466255,33.17117079920315,33.21373468095385,33.226481121814125,32.79780667181116,Please
2512029,32.875,33.359156000000006,33.359156000000006,32.875,31.5,33.054884596349694,33.218167099402365,33.25009001071539,33.138610841360595,32.47335500385837,Please
2512129,29.4375,29.055557,28.5,28.319277,26.625,32.15053844726227,32.17751457455177,32.062567508036544,31.933777381020448,31.01126625289378,Please
2512229,28.140719,28.140719,28.140719,28.140719,26.153633000000003,31.148083585446702,31.16831568091383,31.082105381027407,30.985512785765337,29.796857939670335,Please
2512329,27.789938999999997,28.319277,28.319277,28.682928,26.948275000000002,30.308547439085025,30.456056010685373,30.391398285770556,30.409866589324004,29.084712204752755,Please
2512429,31.065789000000002,31.065789000000002,31.065789000000002,31.5,29.245342,30.497857829313766,30.608489258014032,30.559995964327918,30.682399941993005,29.124869653564566,Please
2512529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.213182371985326,31.296155943510527,31.25978597324594,31.35158895649476,30.18344124017343,Please
