t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6828829,33.359156,33.359156,33.359156,33.359156,33.359156,30.42423351,30.74701226,31.19200305,31.11437715,29.98232986,Hello
6828929,33.359156,33.359156,33.359156,33.359156,33.359156,31.15796413,31.40004819,31.73379129,31.67557187,30.8265364,Hello
6829029,33.359156,33.359156,33.359156,33.359156,33.359156,31.7082621,31.88982514,32.14013247,32.0964679,31.4596913,Hello
6829129,33.359156,33.359156,33.359156,33.359156,33.359156,32.12098557,32.25715786,32.44488835,32.41213992,31.93455747,Hello
6829229,33.359156,33.359156,33.359156,33.359156,31.945945,32.43052818,32.53265739,32.67345526,32.64889394,31.93740435,Hello
6829329,29.632076,30.435484,30.23077,29.829113,27.964285,31.73091514,32.00836405,32.06278395,31.94394871,30.94412452,Hello
6829429,30.23077,30.435484,30.028662,29.632076,27.27907,31.35587885,31.61514403,31.55425346,31.36598053,30.02786089,Hello
6829529,28.682928,28.682928,28.319277,28.319277,25.256756,30.68764114,30.88209003,30.74550934,30.60430465,28.83508467,Hello
6829629,28.319277,28.319277,28.140719,27.964285,25.256756,30.0955501,30.24138677,30.09431176,29.94429974,27.9405025,Hello
6829729,27.447369,27.617646,27.617646,27.617646,25.256756,29.43350483,29.58545158,29.47514532,29.3626363,27.26956587,Hello
6829829,27.27907,27.27907,27.617646,27.789939,26.153633,28.89489612,29.00885618,29.01077049,28.96946198,26.99058266,Hello
6829929,27.789939,28.140719,28.5,27.964285,26.153633,28.61865684,28.79182189,28.88307787,28.71816773,26.78134524,Hello
6830029,33.115387,33.359156,33.359156,33.359156,32.173471,29.74283938,29.93365542,30.0020974,29.8784148,28.12937668,Hello
6830129,33.359156,33.359156,33.359156,33.359156,33.115387,30.64691854,30.79003056,30.84136205,30.7486001,29.37587926,Hello
6830229,33.359156,33.359156,33.359156,33.359156,32.875,31.3249779,31.43231192,31.47081054,31.40123907,30.25065945,Hello
6830329,33.359156,33.359156,33.115387,33.359156,32.404109,31.83352243,31.91402294,31.88195465,31.89071831,30.78902183,Hello
6830429,33.359156,33.359156,33.359156,33.359156,33.115387,32.21493082,32.27530621,32.25125499,32.25782773,31.37061313,Hello
6830529,32.637932,30.23077,30.435484,30.23077,28.319277,32.32068111,31.76417215,31.79731224,31.7510633,30.60777909,Hello
6830629,30.028662,30.028662,29.632076,29.245342,26.948275,31.74767634,31.33029462,31.25600318,31.12463297,29.69290307,Hello
6830729,28.319277,28.682928,28.682928,28.319277,25.848066,30.8905765,30.66845296,30.61273439,30.42329398,28.7316938,Hello
6830829,27.789939,27.964285,28.140719,27.964285,25.848066,30.11541713,29.99241097,29.99473054,29.80854173,28.01078685,Hello
6830929,27.789939,27.789939,27.789939,27.617646,25.697803,29.53404759,29.44179298,29.44353265,29.2608178,27.43254089,Hello
6831029,27.964285,27.964285,27.789939,27.964285,26,29.14160695,29.07241598,29.03013424,28.9366846,27.07440567,Hello
6831129,27.789939,28.319277,28.682928,28.682928,26.466102,28.80368996,28.88413124,28.94333268,28.87324545,26.92232975,Hello
6831229,33.359156,31.945945,29.829113,30.852943,32.173471,29.94255647,29.64958468,29.16477776,29.36816984,28.23511506,Hello
6831329,33.359156,33.359156,33.359156,33.359156,32.173471,30.79670635,30.57697751,30.21337232,30.36591638,29.21970405,Hello
6831429,33.359156,33.359156,33.115387,33.359156,29.632076,31.43731876,31.27252213,30.93887599,31.11422628,29.32279704,Hello
6831529,31.5,29.829113,30.23077,29.829113,26,31.45298907,30.91166985,30.76184949,30.79294796,28.49209778,Hello
6831629,28.5,28.682928,28.5,28.682928,26.153633,30.7147418,30.35448439,30.19638712,30.26544297,27.90748158,Hello
6831729,32.637932,32.404109,32.173471,32.404109,29.4375,31.19553935,30.86689054,30.69065809,30.80010948,28.28998619,Hello
6831829,28.682928,28.5,28.682928,28.682928,26.308988,30.56738652,30.2751679,30.18872557,30.27081411,27.79473664,Hello
6831929,29.4375,29.245342,28.5,28.140719,25.697803,30.28491489,30.01771143,29.76654418,29.73829033,27.27050323,Hello
6832029,28.5,28.319277,28.682928,28.319277,26,29.83868616,29.59310282,29.49564013,29.383537,26.95287742,Hello
6832129,28.140719,27.964285,27.964285,27.789939,25.697803,29.41419437,29.18589837,29.11280135,28.9851375,26.63910882,Hello
6832229,27.447369,27.789939,27.447369,27.27907,25.549182,28.92248803,28.83690852,28.69644326,28.55862062,26.36662711,Hello
6832329,27.447369,28.319277,28.8681,28.5,26.466102,28.55370827,28.70750064,28.73935745,28.54396547,26.39149583,Hello
6832429,33.359156,33.359156,33.359156,33.359156,32.637932,29.7550702,29.87041448,29.89430708,29.7477631,27.95310488,Hello
6832529,33.359156,33.359156,33.359156,33.359156,32.404109,30.65609165,30.74259986,30.76051931,30.65061133,29.06585591,Hello
6832629,32.404109,32.637932,32.875,32.875,30.23077,31.09309599,31.2164329,31.28913949,31.20670849,29.35708443,Hello
6832729,32.875,33.115387,32.875,32.637932,30.435484,31.53857199,31.69117142,31.68560461,31.56451437,29.62668432,Hello
6832829,32.404109,32.875,32.637932,32.875,30.028662,31.75495624,31.98712857,31.92368646,31.89213578,29.72717874,Hello
6832929,32.637932,32.875,32.404109,32.637932,30.028662,31.97570018,32.20909643,32.0437921,32.07858483,29.80254956,Hello
6833029,29.055557,29.245342,29.4375,28.8681,26.308988,31.24566439,31.46815782,31.39221907,31.27596363,28.92915917,Hello
6833129,29.4375,30.028662,30.028662,30.23077,26.785715,30.79362329,31.10828386,31.0513298,31.01466522,28.39329813,Hello
6833229,28.140719,28.319277,28.140719,27.964285,26.308988,30.13039722,30.41103215,30.3236771,30.25207016,27.87222059,Hello
6833329,28.8681,28.319277,28.140719,27.789939,25.697803,29.81482291,29.88809336,29.77793758,29.63653737,27.3286162,Hello
6833429,27.789939,27.964285,27.789939,27.789939,25.848066,29.30860194,29.40714127,29.28093793,29.17488778,26.95847865,Hello
6833529,28.682928,28.5,27.789939,27.617646,25.549182,29.15218345,29.18035595,28.9081882,28.78557733,26.60615449,Hello
6833629,28.140719,28.140719,28.140719,28.140719,26.466102,28.89931734,28.92044671,28.7163209,28.62436275,26.57114136,Hello
6833729,33.115387,33.359156,33.359156,33.359156,31.945945,29.95333475,30.03012404,29.87702967,29.80806106,27.91484227,Hello
6833829,31.945945,32.404109,32.637932,32.637932,30.028662,30.45148732,30.62362028,30.56725526,30.5155288,28.4432972,Hello
6833929,32.637932,32.875,33.115387,32.875,30.028662,30.99809849,31.18646521,31.20428819,31.1053966,28.8396384,Hello
6834029,32.875,33.115387,33.115387,32.637932,29.632076,31.46732386,31.66869566,31.68206289,31.48853045,29.0377478,Hello
6834129,32.404109,32.404109,32.404109,32.404109,29.829113,31.70152015,31.85254899,31.86257442,31.71742509,29.2355891,Hello
6834229,31.281457,31.065789,30.852943,31.065789,27.447369,31.59650436,31.65585899,31.61016657,31.55451606,28.78853408,Hello
6834329,27.447369,27.789939,27.789939,27.27907,24.970588,30.55922052,30.689379,30.65510967,30.48565455,27.83404756,Hello
6834429,26.153633,26.153633,26.308988,26.308988,24.690477,29.45782364,29.5554425,29.56857926,29.44148791,27.04815492,Hello
6834529,26.948275,26.625,26.785715,26.785715,24.41623,28.83043648,28.82283187,28.87286319,28.77754468,26.39017369,Hello
6834629,26.625,26.948275,26.625,26.466102,24.552633,28.27907736,28.35419265,28.31089739,28.19968401,25.93078852,Hello
6834729,25.848066,26.466102,26,26.153633,24.552633,27.67132452,27.88216999,27.73317305,27.68817126,25.58624964,Hello
6834829,28.682928,31.281457,33.359156,33.359156,30.852943,27.92422539,28.73199174,29.13966878,29.10591744,26.90292298,Hello
6834929,33.359156,33.359156,33.359156,33.115387,31.065789,29.28295804,29.88878281,30.19454059,30.10828483,27.94363948,Hello
6835029,33.359156,33.359156,33.359156,33.359156,31.721477,30.30200753,30.75637611,30.98569444,30.92100263,28.88809886,Hello
6835129,33.359156,33.359156,33.359156,33.359156,32.173471,31.06629465,31.40707108,31.57905983,31.53054097,29.7094419,Hello
6835229,33.359156,33.359156,33.359156,33.115387,30.852943,31.63950999,31.89509231,32.02408387,31.92675248,29.99531717,Hello
6835329,33.359156,33.359156,33.359156,33.359156,30.23077,32.06942149,32.26110823,32.3578519,32.28485336,30.05418038,Hello
6835429,33.359156,33.115387,33.359156,33.115387,29.829113,32.39185512,32.47467792,32.60817793,32.49248677,29.99791353,Hello
6835529,32.404109,32.637932,32.637932,32.404109,29.4375,32.39491859,32.51549144,32.61561645,32.47039233,29.85781015,Hello
6835629,27.964285,27.789939,27.789939,27.789939,23.884615,31.28726019,31.33410333,31.40919708,31.30027899,28.36451136,Hello
6835729,26.466102,26.948275,26.785715,27.112715,24.28125,30.08197064,30.23764625,30.25332656,30.253388,27.34369602,Hello
6835829,26,26.153633,26.153633,26,23.374371,29.06147798,29.21664294,29.22840317,29.190041,26.35136477,Hello
6835929,25.402174,25.402174,25.549182,25.112904,23.004951,28.14665199,28.2630257,28.30859788,28.17075675,25.51476133,Hello
6836029,26,25.848066,25.848066,26.153633,23.755102,27.60998899,27.65928578,27.69346491,27.66647581,25.07484649,Hello
6836129,27.447369,31.281457,32.404109,33.359156,30.642857,27.56933399,28.56482858,28.87112593,29.08964586,26.46684912,Hello
6836229,31.5,31.945945,31.721477,31.5,29.632076,28.55200049,29.41010769,29.5837137,29.69223439,27.25815584,Hello
6836329,30.028662,30.028662,30.435484,30.23077,27.447369,28.92116587,29.56474627,29.79665627,29.8268683,27.30545913,Hello
6836429,30.23077,30.028662,30.028662,30.028662,26.466102,29.2485669,29.6807252,29.85465771,29.87731672,27.09561985,Hello
6836529,29.829113,30.028662,30.23077,30.23077,26.785715,29.39370343,29.7677094,29.94868578,29.96568004,27.01814364,Hello
6836629,29.829113,30.23077,30.028662,29.829113,26.785715,29.50255582,29.88347455,29.96867983,29.93153828,26.96003648,Hello
6836729,26.785715,26.785715,26.785715,26.308988,24.28125,28.82334562,29.10903466,29.17293863,29.02590071,26.29033986,Hello
6836829,26.466102,26.948275,26.948275,26.466102,24.015463,28.23403471,28.56884475,28.61677272,28.38595103,25.72162064,Hello
6836929,26,26,26.153633,26.153633,23.626904,27.67552603,27.92663356,28.00098779,27.82787152,25.19794148,Hello
6837029,25.848066,25.697803,25.848066,25.848066,23.374371,27.21866103,27.36942592,27.46275734,27.33292014,24.74204886,Hello
6837129,26.785715,26.785715,27.112715,27.112715,25.697803,27.11042452,27.22349819,27.37524676,27.27786886,24.9809874,Hello
6837229,30.642857,30.642857,30.852943,30.642857,28.319277,27.99353264,28.07833789,28.24467082,28.11911589,25.8155598,Hello
6837329,31.281457,31.065789,30.642857,30.23077,26.785715,28.81551373,28.82520067,28.84421736,28.64702942,26.0580986,Hello
6837429,30.028662,30.23077,30.028662,30.23077,27.27907,29.1188008,29.176593,29.14032852,29.04296456,26.36334145,Hello
6837529,32.173471,32.404109,32.173471,31.945945,29.055557,29.88246835,29.983472,29.89861414,29.76870967,27.03639534,Hello
6837629,31.5,31.945945,30.852943,31.065789,27.789939,30.28685126,30.47409025,30.13719636,30.09297951,27.22478125,Hello
6837729,29.632076,27.112715,26.948275,27.27907,24.970588,30.12315745,29.63374644,29.33996602,29.38950213,26.66123294,Hello
6837829,26.785715,26.948275,27.447369,26.948275,24.147668,29.28879683,28.96237858,28.86681676,28.77919535,26.0328417,Hello
6837929,27.27907,27.27907,27.789939,27.112715,25.402174,28.78636513,28.54155143,28.59759732,28.36257526,25.87517478,Hello
6838029,26.785715,26.625,26.948275,26.466102,24.690477,28.28620259,28.06241358,28.18526674,27.88845695,25.57900033,Hello
6838129,27.27907,26.948275,27.112715,26.785715,25.256756,28.03441945,27.78387893,27.91712881,27.61277146,25.49843925,Hello
6838229,32.875,32.875,33.115387,33.115387,30.642857,29.24456458,29.0566592,29.21669335,28.98842534,26.78454369,Hello
6838329,33.359156,33.359156,33.359156,33.359156,33.115387,30.27321244,30.1322834,30.25230902,30.08110801,28.36725452,Hello
6838429,32.404109,32.173471,33.359156,33.359156,30.435484,30.80593658,30.6425803,31.02902076,30.90062001,28.88431189,Hello
6838529,33.359156,33.359156,33.359156,33.115387,32.173471,31.44424143,31.32172422,31.61155457,31.45431175,29.70660167,Hello
6838629,29.829113,29.245342,29.245342,29.055557,26.308988,31.04045933,30.80262867,31.02000143,30.85462307,28.85719825,Hello
6838729,33.359156,33.359156,33.359156,33.115387,32.637932,31.62013349,31.4417605,31.60479007,31.41981405,29.80238169,Hello
6838829,33.359156,30.23077,30.028662,29.829113,27.447369,32.05488912,31.13901288,31.21075805,31.02213879,29.21362851,Hello
6838929,28.5,29.055557,29.055557,28.140719,26.948275,31.16616684,30.61814891,30.67195779,30.30178384,28.64729014,Hello
6839029,28.140719,28.140719,27.964285,27.112715,24.552633,30.40980488,29.99879143,29.99503959,29.50451663,27.62362585,Hello
6839129,27.789939,27.789939,27.617646,27.964285,26.466102,29.75483841,29.44657832,29.40069119,29.11945872,27.33424489,Hello
6839229,27.617646,27.447369,27.617646,27.617646,26,29.22054031,28.94677599,28.9549299,28.74400554,27.00068367,Hello
6839329,26.153633,26.308988,26.308988,26.466102,24.829789,28.45381348,28.28732899,28.29344442,28.17452966,26.45796,Hello
6839429,26.625,26.948275,26.948275,30.028662,31.5,27.99661011,27.9525655,27.95715207,28.63806274,27.71847,Hello
6839529,33.359156,33.359156,33.359156,32.875,30.435484,29.33724658,29.30421312,29.30765305,29.69729706,28.3977235,Hello
6839629,32.875,33.115387,33.115387,33.115387,30.642857,30.22168494,30.25700659,30.25958654,30.55181954,28.95900688,Hello
6839729,33.359156,33.359156,33.359156,33.359156,32.875,31.0060527,31.03254394,31.0344789,31.25365366,29.93800516,Hello
6839829,33.359156,33.115387,33.115387,33.359156,30.642857,31.59432853,31.55325471,31.55470593,31.78002924,30.11421812,Hello
6839929,33.359156,33.359156,33.359156,33.115387,30.435484,32.0355354,32.00473003,32.00581845,32.11386868,30.19453459,Hello
6840029,33.359156,32.637932,33.115387,32.875,29.829113,32.36644055,32.16303052,32.28321058,32.30415151,30.10317919,Hello
6840129,27.447369,27.789939,28.5,28.682928,25.549182,31.13667266,31.06975764,31.33740794,31.39884563,28.96467989,Hello
6840229,26.785715,27.112715,26.625,26.625,24.015463,30.04893324,30.08049698,30.15930595,30.20538423,27.72737567,Hello
6840329,27.617646,27.789939,27.27907,27.112715,24.970588,29.44111143,29.50785749,29.43924697,29.43221692,27.03817875,Hello
6840429,27.27907,27.27907,26.948275,26.625,24.829789,28.90060108,28.95066061,28.81650397,28.73041269,26.48608131,Hello
6840529,26.948275,26.948275,26.948275,26.785715,25.112904,28.41251956,28.45006421,28.34944673,28.24423827,26.14278699,Hello
6840629,26.785715,26.625,26.948275,26.785715,24.690477,28.00581842,27.99379816,27.9991538,27.87960745,25.77970949,Hello
6840729,27.27907,27.27907,27.447369,27.447369,25.848066,27.82413131,27.81511612,27.8612076,27.77154784,25.79679862,Hello
6840829,33.359156,33.359156,33.359156,33.359156,31.281457,29.20788748,29.20112609,29.2356947,29.16844988,27.16796321,Hello
6840929,33.359156,33.359156,33.359156,33.359156,32.875,30.24570461,30.24063357,30.26656002,30.21612641,28.59472241,Hello
6841029,33.359156,33.359156,33.359156,33.359156,31.721477,31.02406746,31.02026418,31.03970902,31.00188381,29.37641106,Hello
6841129,33.359156,33.359156,33.359156,33.359156,30.642857,31.6078396,31.60498713,31.61957076,31.59120185,29.69302254,Hello
6841229,31.065789,31.065789,30.852943,31.065789,27.964285,31.47232695,31.4701876,31.42791382,31.45984864,29.26083816,Hello
6841329,30.642857,30.642857,30.642857,30.642857,27.447369,31.26495946,31.26335495,31.23164962,31.25560073,28.80747087,Hello
6841429,29.4375,26.948275,26.948275,27.27907,24.552633,30.80809459,30.18458496,30.16080596,30.26146805,27.7437614,Hello
6841529,27.617646,27.617646,27.447369,27.447369,24.970588,30.01048245,29.54285022,29.48244672,29.55794329,27.05046805,Hello
6841629,27.112715,26.948275,26.948275,26.785715,24.829789,29.28604058,28.89420642,28.84890379,28.86488621,26.49529829,Hello
6841729,26.625,26.625,26.625,26.466102,24.552633,28.62078044,28.32690481,28.29292784,28.26519016,26.00963197,Hello
6841829,26.466102,26.625,26.625,26.466102,24.690477,28.08211083,27.90142861,27.87594588,27.81541812,25.67984322,Hello
6841929,27.112715,27.27907,27.447369,27.617646,25.697803,27.83976187,27.74583896,27.76880166,27.76597509,25.68433317,Hello
6842029,33.359156,33.359156,33.115387,33.359156,30.642857,29.2196104,29.14916822,29.105448,29.16427032,26.92396413,Hello
6842129,33.115387,33.359156,33.359156,33.359156,31.721477,30.19355455,30.20166516,30.168875,30.21299174,28.12334234,Hello
6842229,33.115387,33.115387,33.115387,32.875,29.4375,30.92401266,30.93009562,30.905503,30.8784938,28.45188176,Hello
6842329,33.359156,33.359156,33.359156,33.115387,28.319277,31.5327985,31.53736072,31.51891625,31.4377171,28.41873057,Hello
6842429,29.245342,29.055557,29.055557,29.245342,26.625,30.96093437,30.91690979,30.90307644,30.88962333,27.97029793,Hello
6842529,31.065789,31.065789,31.281457,30.852943,28.682928,30.98714803,30.95412959,30.99767158,30.88045325,28.14845545,Hello
6842629,29.632076,27.112715,27.447369,26.948275,24.829789,30.64838002,29.99377594,30.11009593,29.89740868,27.31878883,Hello
6842729,26.153633,26.625,26.153633,26.153633,24.147668,29.52469327,29.15158196,29.1209802,28.96146476,26.52600863,Hello
6842829,25.697803,26,26.153633,25.848066,24.28125,28.5679707,28.36368647,28.3791434,28.18311507,25.96481897,Hello
6842929,26.153633,26.153633,26.308988,26.153633,24.28125,27.96438628,27.8111731,27.86160455,27.67574455,25.54392673,Hello
6843029,26.308988,26.308988,26.466102,26,24.28125,27.55053671,27.43562683,27.51272891,27.25680842,25.22825755,Hello
6843129,26.153633,26.153633,26.308988,26.308988,24.970588,27.20131078,27.11512837,27.21179368,27.01985331,25.16384016,Hello
6843229,27.964285,28.140719,28.319277,28.140719,25.549182,27.39205433,27.37152603,27.48866451,27.30006973,25.26017562,Hello
6843329,28.682928,28.682928,29.055557,28.682928,26.466102,27.71477275,27.69937652,27.88038763,27.6457843,25.56165721,Hello
6843429,33.359156,33.359156,33.115387,31.721477,28.682928,29.12586856,29.11432139,29.18913748,28.66470748,26.34197491,Hello
6843529,30.852943,32.173471,31.281457,30.435484,27.447369,29.55763717,29.87910879,29.71221736,29.10740161,26.61832343,Hello
6843629,30.435484,31.065789,30.642857,31.065789,28.140719,29.77709888,30.17577884,29.94487727,29.59699845,26.99892232,Hello
6843729,30.642857,30.642857,31.065789,30.23077,27.447369,29.99353841,30.29254838,30.2251052,29.75544134,27.11103399,Hello
6843829,30.028662,27.27907,26.948275,26.625,24.28125,30.00231931,29.53917879,29.40589765,28.97283101,26.403588,Hello
6843929,27.789939,27.964285,27.617646,26.948275,24.41623,29.44922423,29.14545534,28.95883474,28.466692,25.9067485,Hello
6844029,26.785715,26.948275,26.785715,26.625,24.147668,28.78334692,28.59616026,28.4155548,28.006269,25.46697837,Hello
6844129,26.153633,26.308988,26,26.153633,23.5,28.12591844,28.02436719,27.8116661,27.54311,24.97523378,Hello
6844229,26,26,26,26.153633,23.626904,27.59443883,27.51827539,27.35874958,27.19574075,24.63815133,Hello
6844329,27.789939,27.789939,27.789939,27.617646,26.153633,27.64331387,27.5861913,27.46654693,27.30121706,25.01702175,Hello
6844429,30.642857,31.281457,31.281457,31.5,29.829113,28.39319966,28.51000772,28.42027445,28.3509128,26.22004456,Hello
6844529,33.359156,33.359156,33.359156,33.359156,31.721477,29.63468874,29.72229479,29.65499484,29.6029736,27.59540267,Hello
6844629,33.359156,33.359156,33.359156,33.115387,29.829113,30.56580556,30.63151009,30.58103513,30.48107695,28.15383025,Hello
6844729,33.359156,33.115387,33.359156,33.359156,30.23077,31.26414317,31.25247932,31.27556535,31.20059671,28.67306519,Hello
6844829,33.359156,33.359156,31.945945,27.617646,24.552633,31.78789638,31.77914849,31.44316026,30.30485903,27.64295714,Hello
6844929,26.625,26.625,26.153633,25.848066,23.626904,30.49717228,30.49061137,30.12077844,29.19066078,26.63894386,Hello
6845029,25.848066,26.153633,26.153633,25.848066,23.755102,29.33489571,29.40636678,29.12899208,28.35501208,25.91798339,Hello
6845129,25.697803,25.549182,25.697803,25.402174,23.374371,28.42562253,28.44207058,28.27119481,27.61680256,25.28208029,Hello
6845229,25.402174,25.549182,25.549182,25.402174,23.626904,27.6697604,27.71884844,27.59069161,27.06314542,24.86828622,Hello
6845329,26,26.153633,26.308988,26,24.41623,27.2523203,27.32754458,27.27026571,26.79735907,24.75527217,Hello
6845429,33.359156,33.359156,33.115387,33.359156,31.945945,28.77902922,28.83544743,28.73154603,28.4378083,26.55294037,Hello
6845529,33.115387,32.637932,32.875,33.115387,31.065789,29.86311867,29.78606857,29.76740952,29.60720297,27.68115253,Hello
6845629,33.115387,33.359156,33.359156,33.359156,30.852943,30.67618575,30.67934043,30.66534614,30.54519123,28.47410015,Hello
6845729,33.359156,33.359156,33.359156,33.359156,32.637932,31.34692831,31.34929432,31.33879861,31.24868242,29.51505811,Hello
6845829,33.359156,33.359156,33.359156,33.359156,32.637932,31.84998524,31.85175974,31.84388795,31.77630082,30.29577658,Hello
6845929,32.875,32.637932,29.055557,29.829113,27.789939,32.10623893,32.04830281,31.14680522,31.28950386,29.66931719,Hello
6846029,28.5,28.8681,28.8681,27.789939,24.41623,31.20467919,31.25325211,30.57712891,30.41461265,28.35604539,Hello
6846129,27.447369,26.785715,26.948275,27.112715,24.690477,30.26535165,30.13636783,29.66991543,29.58913824,27.43965329,Hello
6846229,27.447369,27.617646,27.447369,27.27907,25.402174,29.56085598,29.50668737,29.11427883,29.01162118,26.93028347,Hello
6846329,26.948275,27.112715,26.785715,26.785715,24.829789,28.90771074,28.90819428,28.53213787,28.45514463,26.40515985,Hello
6846429,27.964285,27.964285,27.617646,28.140719,25.549182,28.6718543,28.67221696,28.3035149,28.37653822,26.19116539,Hello
6846529,28.5,28.319277,32.173471,33.359156,33.359156,28.62889073,28.58398197,29.27100393,29.62219267,27.98316304,Hello
