t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6078229,31.065789000000002,31.065789000000002,31.281457,31.721477,29.055557,31.94546304665016,32.08975670039453,32.10026983933137,32.12382351696849,30.593869885485745,Hello
6078329,30.028662,29.632076,29.829113,29.055557,26.466102,31.46626278498762,31.475336525295898,31.53248062949853,31.35675688772637,29.561927914114307,Hello
6078429,28.5,28.682928,28.140719,27.447369,25.402174,30.724697088740715,30.777234393971924,30.684540222123896,30.379409915794778,28.52198943558573,Hello
6078529,27.112715,27.617646,26.785715,26.625,24.015463,29.82170156655554,29.987337295478945,29.70983391659292,29.440807436846082,27.395357826689295,Hello
6078629,27.617646,27.447369,29.055557,29.632076,26.466102,29.27068767491666,29.35234522160921,29.54626468744469,29.48862457763456,27.16304387001697,Hello
6078729,30.23077,30.435484,30.23077,30.028662,27.964285,29.510708256187492,29.623129916206906,29.717391015583516,29.623633933225918,27.36335415251273,Hello
6078829,27.617646,27.964285,28.319277,28.140719,25.549182000000002,29.037442692140623,29.20841868715518,29.367862511687637,29.25290519991944,26.90981111438455,Hello
6078929,28.8681,28.682928,30.23077,30.852943,27.964285,28.99510701910547,29.077046015366385,29.583589383765727,29.65291464993958,27.173429585788412,Hello
6079029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.086119264329106,30.14757351152479,30.527481037824295,30.579474987454688,28.658918939341312,Hello
6079129,31.721477,32.173471,32.173471,31.945945,29.055557,30.494958698246826,30.654047883643592,30.938978528368224,30.921092490591015,28.758078454505984,Hello
6079229,31.281457,31.065789000000002,31.281457,31.281457,28.140719,30.691583273685122,30.756983162732695,31.02459814627617,31.011183617943264,28.60373859087949,Hello
6079329,30.642857,30.435484,30.435484,30.435484,27.112715,30.679401705263842,30.67660837204952,30.87731960970713,30.86725871345745,28.230982693159618,Hello
6079429,30.028662,29.829113,30.028662,29.829113,26.466102,30.51671677894788,30.464734529037145,30.665155207280346,30.60772228509309,27.78976251986971,Hello
6079529,31.281457,32.173471,32.173471,31.945945,29.829113,30.70790183421091,30.89191864677786,31.042234155460257,30.942277963819816,28.29960013990228,Hello
6079629,27.789938999999997,27.789938999999997,27.617646,27.112715,24.690476999999998,29.978411125658184,30.116423735083394,30.186087116595196,29.984887222864863,27.39731935492671,Hello
6079729,27.112715,27.112715,26.948275000000002,27.112715,24.28125,29.261987094243636,29.365496551312546,29.376634087446398,29.266844167148648,26.618302016195035,Hello
6079829,27.447369,27.27907,27.447369,27.617646,24.970588,28.808332570682726,28.84388991348441,28.894317815584795,28.854544625361484,26.20637351214628,Hello
6079929,27.27907,27.112715,27.112715,26.948275000000002,24.552633,28.426016928012046,28.41109618511331,28.448917111688594,28.377977219021112,25.792938384109707,Hello
6080029,26.785715,26.948275000000002,26.948275000000002,26.625,24.552633,28.015941446009034,28.04539088883498,28.073756583766446,27.939732914265832,25.48286203808228,Hello
6080129,26.625,26.625,26.948275000000002,26.308988000000003,24.28125,27.668206084506775,27.690293166626233,27.79238618782483,27.532046685699374,25.18245902856171,Hello
6080229,28.5,29.055557,29.055557,28.8681,27.112715,27.87615456338008,28.031609124969677,28.108178890868622,27.86606001427453,25.665023021421284,Hello
6080329,27.112715,28.319277,30.028662,30.852943,30.23077,27.685294672535058,28.103526093727258,28.588299668151464,28.6127807607059,26.806459766065963,Hello
6080429,31.281457,31.945945,31.945945,32.404109,30.23077,28.584335254401292,29.064130820295443,29.427711001113597,29.56061282052942,27.662537324549476,Hello
6080529,31.721477,31.5,31.721477,31.5,29.829113,29.368620690800967,29.67309811522158,30.001152500835197,30.045459615397064,28.20418124341211,Hello
6080629,31.065789000000002,31.065789000000002,31.281457,31.065789000000002,29.245342,29.792912768100727,30.021270836416186,30.3212286256264,30.3005419615478,28.46447143255908,Hello
6080729,30.852943,31.065789000000002,31.065789000000002,31.065789000000002,28.8681,30.057920326075543,30.282400377312136,30.507368719219798,30.49185372116085,28.56537857441931,Hello
6080829,30.642857,31.065789000000002,31.281457,31.065789000000002,28.8681,30.204154494556654,30.4782475329841,30.70089078941485,30.635337540870637,28.64105893081448,Hello
6080929,30.852943,30.852943,30.852943,30.642857,29.245342,30.366351620917488,30.571921399738073,30.738903842061138,30.637217405652976,28.792129698110863,Hello
6081029,30.028662,30.028662,30.23077,30.23077,27.789938999999997,30.281929215688116,30.436106549803554,30.611870381545856,30.53560555423973,28.541582023583146,Hello
6081129,28.5,28.682928,28.8681,28.682928,26.785715,29.83644691176609,29.997811912352667,30.17592778615939,30.072436165679797,28.10261526768736,Hello
6081229,29.4375,29.4375,29.245342,29.055557,26.785715,29.736710183824567,29.857733934264502,29.943281339619546,29.818216374259848,27.77339020076552,Hello
6081329,29.055557,28.682928,28.682928,28.5,26.466102,29.566421887868422,29.564032450698377,29.62819300471466,29.488662280694886,27.446568150574137,Hello
6081429,27.447369,27.789938999999997,27.964285,27.617646,25.697803,29.036658665901317,29.12050908802378,29.212216003535996,29.020908210521164,27.0093768629306,Hello
6081529,27.964285,27.789938999999997,27.789938999999997,27.617646,25.697803,28.76856524942599,28.787866566017833,28.856646752651997,28.670092657890876,26.68148339719795,Hello
6081629,27.447369,27.789938999999997,28.140719,27.964285,26.153633000000003,28.43826618706949,28.538384674513374,28.677664814489,28.493640743418158,26.549520797898463,Hello
6081729,28.682928,28.682928,28.8681,28.5,26.308988000000003,28.49943164030212,28.574520505885033,28.72527361086675,28.49523055756362,26.489387598423846,Hello
6081829,29.245342,29.245342,29.4375,30.028662,29.055557,28.685909230226592,28.742225879413773,28.903330208150063,28.878588418172715,27.130929948817887,Hello
6081929,31.5,31.721477,31.721477,31.281457,29.4375,29.389431922669942,29.487038659560326,29.607866906112548,29.479305563629538,27.707572461613417,Hello
6082029,31.281457,31.065789000000002,31.065789000000002,30.852943,28.5,29.862438192002458,29.881726244670247,29.97234742958441,29.822714922722152,27.905679346210064,Hello
6082129,31.065789000000002,30.852943,30.852943,30.642857,28.140719,30.163275894001842,30.124530433502684,30.19249632218831,30.027750442041615,27.96443925965755,Hello
6082229,30.852943,30.852943,31.281457,30.852943,28.8681,30.33569267050138,30.306633575127012,30.464736491641233,30.23404858153121,28.19035444474316,Hello
6082329,28.682928,28.8681,28.682928,28.682928,26.466102,29.922501502876038,29.94700018134526,30.019284368730926,29.846268436148407,27.75929133355737,Hello
6082429,28.8681,30.028662,28.8681,28.5,26.625,29.65890112715703,29.967415636008944,29.731488276548195,29.509701327111305,27.47571850016803,Hello
6082529,28.5,28.319277,28.140719,27.964285,26.153633000000003,29.36917584536777,29.555380977006706,29.333795957411148,29.12334724533348,27.14519712512602,Hello
6082629,28.319277,27.617646,27.964285,27.789938999999997,26.0,29.106701134025826,29.07094723275503,28.99141821805836,28.789995184000112,26.858897843844517,Hello
6082729,28.140719,28.140719,27.789938999999997,27.789938999999997,25.848066,28.86520560051937,28.838390174566275,28.69104841354377,28.539981138000087,26.60618988288339,Hello
6082829,27.447369,27.447369,27.447369,27.27907,25.402174,28.510746450389526,28.490634880924706,28.380128560157825,28.224753353500066,26.305185912162543,Hello
6082929,27.789938999999997,27.617646,27.447369,27.112715,25.402174,28.330544587792147,28.272387660693532,28.146938670118367,27.94674376512505,26.079432934121908,Hello
6083029,27.112715,27.112715,27.447369,26.948275000000002,25.697803,28.02608719084411,27.98246949552015,27.972046252588772,27.69712657384379,25.98402545059143,Hello
6083129,29.829113,30.028662,30.028662,29.829113,27.27907,28.47684364313308,28.49401762164011,28.48620018944158,28.23012318038284,26.307786587943575,Hello
6083229,30.028662,30.028662,30.23077,30.23077,27.789938999999997,28.86479823234981,28.877678716230083,28.922342642081183,28.730284885287134,26.67832469095768,Hello
6083329,30.23077,30.23077,30.435484,30.435484,28.5,29.206291174262354,29.215951537172565,29.300627981560886,29.15658466396535,27.13374351821826,Hello
6083429,30.435484,30.852943,30.435484,30.642857,28.140719,29.513589380696764,29.62519940287942,29.584341986170664,29.528152747974012,27.385487388663694,Hello
6083529,30.435484,30.23077,30.435484,30.028662,27.964285,29.744063035522572,29.776592052159565,29.797127489627997,29.653280060980507,27.530186791497773,Hello
6083629,29.4375,29.4375,29.245342,29.055557,27.27907,29.66742227664193,29.69181903911967,29.659181117220996,29.503849295735378,27.46740759362333,Hello
6083729,30.028662,30.642857,30.435484,30.435484,28.319277,29.757732207481446,29.92957852933975,29.853256837915747,29.736757971801534,27.680374945217498,Hello
6083829,30.642857,30.642857,30.642857,30.435484,29.245342,29.979013405611084,30.10789814700481,30.05065687843681,29.91143947885115,28.071616708913126,Hello
6083929,28.140719,27.617646,27.964285,27.447369,25.549182000000002,29.519439804208314,29.485335110253608,29.52906390882761,29.29542185913836,27.441008031684845,Hello
6084029,26.948275000000002,27.112715,27.27907,27.112715,24.690476999999998,28.876648603156234,28.89218008269021,28.966565431620708,28.749745144353774,26.753375273763634,Hello
6084129,26.466102,26.466102,26.466102,26.153633000000003,24.28125,28.274011952367175,28.28566056201766,28.34144957371553,28.100717108265332,26.135343955322725,Hello
6084229,26.785715,26.466102,26.625,26.308988000000003,24.41623,27.90193771427538,27.83077092151325,27.91233718028665,27.652784831199,25.705565466492043,Hello
6084329,28.5,28.5,28.5,28.319277,26.466102,28.051453285706536,27.998078191134937,28.05925288521499,27.81940787339925,25.895699599869033,Hello
6084429,27.964285,27.789938999999997,27.964285,28.140719,25.549182000000002,28.0296612142799,27.946043393351204,28.035510913911242,27.899735655049437,25.809070199901775,Hello
6084529,31.065789000000002,30.028662,29.632076,29.632076,26.625,28.788693160709926,28.466698045013402,28.434652185433432,28.332820741287076,26.01305264992633,Hello
6084629,29.632076,29.632076,29.829113,29.055557,26.153633000000003,28.999538870532444,28.75804253376005,28.78326738907507,28.513504805965304,26.04819773744475,Hello
6084729,28.682928,28.8681,28.682928,28.140719,25.697803,28.920386152899333,28.78555690032004,28.758182541806306,28.420308354473978,25.960599053083563,Hello
6084829,27.964285,28.140719,27.964285,27.964285,25.549182000000002,28.6813608646745,28.62434742524003,28.55970815635473,28.306302515855485,25.85774478981267,Hello
6084929,29.4375,29.4375,29.829113,29.829113,26.785715,28.870395648505873,28.82763556893002,28.87705936726605,28.687005136891614,26.089737342359502,Hello
6085029,30.23077,30.028662,29.829113,29.829113,26.948275000000002,29.210489236379402,29.127892176697515,29.11507277544954,28.97253210266871,26.304371756769626,Hello
6085129,27.789938999999997,28.319277,27.447369,27.27907,24.970588,28.855351677284553,28.925738382523136,28.698146831587156,28.549166577001532,25.970925817577218,Hello
6085229,28.5,28.8681,28.319277,28.140719,25.549182000000002,28.766513757963416,28.91132878689235,28.603429373690368,28.44705468275115,25.865489863182916,Hello
6085329,27.789938999999997,28.319277,28.140719,28.140719,25.256756000000003,28.52237006847256,28.763315840169263,28.487751780267775,28.370470762063366,25.713306397387186,Hello
6085429,27.27907,27.27907,27.617646,27.617646,24.690476999999998,28.211545051354424,28.392254380126946,28.270225335200834,28.182264571547528,25.45759904804039,Hello
6085529,27.112715,27.27907,27.112715,26.948275000000002,24.015463,27.936837538515817,28.11395828509521,27.980847751400624,27.873767178660643,25.09706503603029,Hello
6085629,27.447369,28.319277,27.617646,27.447369,24.829789,27.81447040388686,28.16528796382141,27.89004731355047,27.76716763399548,25.03024602702272,Hello
6085729,31.945945,32.637932,32.173471,31.721477,28.8681,28.847339052915146,29.283448972866054,28.960903235162853,28.75574497549661,25.98970952026704,Hello
6085829,32.404109,32.637932,32.404109,32.404109,30.23077,29.73653153968636,30.12206972964954,29.821704676372143,29.66783598162246,27.049974640200283,Hello
6085929,32.875,32.173471,31.945945,30.852943,27.447369,30.521148654764772,30.634920047237152,30.352764757279104,29.964112736216844,27.149323230150213,Hello
6086029,30.642857,30.642857,31.065789000000002,31.065789000000002,27.112715,30.551575741073577,30.63690428542786,30.53102081795933,30.23953180216263,27.14017117261266,Hello
6086129,30.435484,30.435484,30.642857,30.642857,27.447369,30.522552805805184,30.586549214070896,30.558979863469496,30.340363101621975,27.216970629459492,Hello
6086229,30.23077,30.23077,30.028662,30.028662,26.466102,30.449607104353888,30.497604410553173,30.426400397602123,30.26243782621648,27.029253472094616,Hello
6086329,30.435484,30.028662,30.23077,30.23077,26.948275000000002,30.446076328265416,30.380368807914877,30.377492798201594,30.254520869662358,27.009008854070963,Hello
6086429,31.5,31.945945,32.875,32.637932,30.23077,30.70955724619906,30.771762855936156,31.001869598651197,30.850373652246766,27.814449140553222,Hello
6086529,27.447369,27.447369,27.617646,27.447369,24.690476999999998,29.894010184649293,29.940664391952115,30.155813698988396,29.999622489185075,27.033456105414917,Hello
6086629,28.5,27.964285,27.789938999999997,27.447369,25.112904,29.54550763848697,29.446569543964088,29.564345024241298,29.361559116888806,26.55331807906119,Hello
6086729,28.5,27.964285,28.140719,28.140719,25.256756000000003,29.28413072886523,29.075998407973067,29.208438518180973,29.056349087666607,26.22917755929589,Hello
6086829,27.964285,27.789938999999997,27.789938999999997,27.789938999999997,25.112904,28.954169296648924,28.754483555979803,28.853813638635728,28.739746565749954,25.95010916947192,Hello
6086929,28.5,28.5,28.5,28.140719,25.697803,28.840626972486692,28.690862666984852,28.765360228976796,28.589989674312466,25.88703262710394,Hello
6087029,32.875,33.359156000000006,33.115387000000005,33.359156000000006,30.852943,29.84922022936502,29.857936000238638,29.8528669217326,29.782281255734354,27.128510220327957,Hello
6087129,33.115387000000005,32.637932,33.115387000000005,33.359156000000006,30.852943,30.66576192202377,30.552935000178977,30.668496941299452,30.67649994180077,28.059618415245968,Hello
6087229,32.875,32.637932,32.404109,32.173471,29.829113,31.21807144151783,31.07418425013423,31.10239995597459,31.050742706350576,28.50199206143448,Hello
6087329,33.115387000000005,33.115387000000005,33.115387000000005,33.359156000000006,30.852943,31.692400331138373,31.58448493760067,31.605646716980942,31.627846029762935,29.089729796075858,Hello
6087429,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,32.404109,32.04814699835378,31.9672104532005,32.04402403773571,32.060673522322205,29.918324597056895,Hello
6087529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.375899248765336,32.31519683990038,32.372807028301786,32.38529414174165,30.42522969779267,Hello
6087629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.621713436574005,32.57618662992529,32.61939427122634,32.62875960630624,30.8054085233445,Hello
6087729,32.875,33.115387000000005,32.637932,31.945945,27.617646,32.685035077430506,32.71098672244397,32.624028703419754,32.45805595472968,30.008467892508378,Hello
6087829,32.637932,30.23077,31.281457,32.875,30.435484,32.67325930807288,32.09093254183298,32.28838577756481,32.56229196604726,30.115221919381284,Hello
6087929,28.682928,28.5,28.682928,28.8681,25.256756000000003,31.67567648105466,31.19319940637473,31.38702133317361,31.638743974535444,28.900605439535966,Hello
6088029,28.319277,28.319277,27.789938999999997,27.789938999999997,25.112904,30.836576610790992,30.474718804781048,30.487750749880206,30.67654273090158,27.953680079651974,Hello
6088129,27.617646,27.617646,27.447369,27.617646,24.970588,30.031843958093248,29.760450603585788,29.727655312410153,29.911818548176186,27.20790705973898,Hello
6088229,27.789938999999997,27.964285,27.617646,27.789938999999997,24.970588,29.471367718569937,29.311409202689344,29.200152984307614,29.381348661132137,26.648577294804234,Hello
6088329,31.721477,31.945945,32.404109,32.404109,30.028662,30.033895038927454,29.970043152017006,30.001141988230714,30.137038745849104,27.493598471103176,Hello
6088429,32.875,33.115387000000005,32.875,33.115387000000005,30.852943,30.74417127919559,30.756379114012752,30.719606491173035,30.881625809386826,28.33343460332738,Hello
6088529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.397917459396695,31.407073335509565,31.379493868379775,31.50100835704012,29.468825952495536,Hello
6088629,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.435484,31.888227094547524,31.834151751632177,31.874409401284836,31.965545267780094,29.710490464371652,Hello
6088729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.25595932091065,32.21540281372413,32.24559605096363,32.31394795083507,30.622656848278744,Hello
6088829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.53175849068299,32.501341110293104,32.52398603822272,32.5752499631263,31.245839386209056,Hello
6088929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.875,32.738607868012245,32.654852582719826,32.73277852866705,32.77122647234473,31.653129539656792,Hello
6089029,33.359156000000006,33.359156000000006,32.404109,31.721477,30.642857,32.893744901009185,32.83092843703987,32.65061114650029,32.50878910425855,31.400561404742596,Hello
6089129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01009767575689,32.962985327779904,32.82774735987522,32.721380828193915,31.89021005355695,Hello
6089229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.09736225681767,33.06202799583493,32.96059951990642,32.880824621145436,31.73802179016771,Hello
6089329,30.028662,29.829113,29.632076,29.632076,26.948275000000002,32.33018719261325,32.2537992468762,32.128468639929814,32.06863746585908,30.540585092625783,Hello
6089429,29.055557,29.055557,29.245342,29.4375,26.0,31.51152964445994,31.45423868515715,31.407686979947357,31.41085309939431,29.40543881946934,Hello
6089529,29.055557,29.055557,29.4375,29.632076,26.466102,30.897536483344958,30.85456826386786,30.915140234960518,30.966158824545733,28.670604614602006,Hello
6089629,29.632076,29.4375,29.4375,29.245342,26.308988000000003,30.581171362508716,30.500301197900896,30.54573017622039,30.5359546184093,28.080200460951502,Hello
6089729,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,30.642857,31.21472527188154,31.21501489842567,31.18814438216529,31.241754963806976,28.72086459571363,Hello
6089829,30.23077,28.8681,28.682928,28.8681,25.848066,30.968736453911156,30.628286173819255,30.56184028662397,30.64834122285523,28.00266494678522,Hello
6089929,29.632076,30.028662,30.028662,29.632076,26.948275000000002,30.634571340433364,30.478380130364442,30.428545714967974,30.39427491714142,27.73906746008892,Hello
6090029,30.642857,31.721477,31.5,31.721477,29.245342,30.63664275532502,30.789154347773334,30.69640928622598,30.726075437856068,28.11563609506669,Hello
6090129,30.642857,30.852943,30.852943,30.642857,27.964285,30.63819631649376,30.80510151083,30.73554271466948,30.705270828392052,28.07779832130002,Hello
6090229,31.721477,31.945945,31.945945,31.721477,29.055557,30.909016487370323,31.090312383122498,31.03814328600211,30.959322371294036,28.32223799097501,Hello
6090329,31.945945,31.945945,31.5,31.721477,29.055557,31.16824861552774,31.304220537341873,31.153607464501583,31.149861028470525,28.50556774323126,Hello
6090429,30.435484,30.23077,30.435484,30.23077,27.617646,30.985057461645805,31.035857903006402,30.974076598376186,30.920088271352896,28.283587307423446,Hello
