t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
2593329,24.552633,24.147668000000003,24.41623,24.28125,23.25,24.25626687297227,24.016940968310692,24.050055303793236,23.99590371560064,22.98748286332949,I_Love_You
2593429,24.41623,24.147668000000003,24.41623,24.41623,23.374371,24.2962576547292,24.049622726233018,24.141598977844925,24.10098528670048,23.084204897497116,I_Love_You
2593529,24.41623,24.147668000000003,24.147668000000003,24.147668000000003,23.25,24.3262507410469,24.074134044674764,24.143116233383694,24.11265596502536,23.125653673122837,I_Love_You
2593629,24.41623,24.28125,24.41623,24.28125,23.25,24.348745555785175,24.125913033506073,24.21139467503777,24.15480447376902,23.156740254842127,I_Love_You
2593729,24.147668000000003,24.41623,24.28125,24.41623,23.25,24.29847616683888,24.198492275129556,24.22885850627833,24.220160855326764,23.180055191131594,I_Love_You
2593829,24.28125,24.28125,24.28125,24.147668000000003,23.25,24.29416962512916,24.219181706347168,24.241956379708746,24.202037641495075,23.197541393348693,I_Love_You
2593929,24.28125,24.41623,24.28125,24.147668000000003,23.5,24.29093971884687,24.268443779760375,24.25177978478156,24.188445231121307,23.27315604501152,I_Love_You
2594029,24.28125,24.41623,24.28125,24.147668000000003,23.5,24.288517289135154,24.30539033482028,24.25914733858617,24.178250923340983,23.32986703375864,I_Love_You
2594129,24.552633,24.28125,24.28125,24.147668000000003,23.25,24.354546216851364,24.29935525111521,24.264673003939627,24.17060519250574,23.30990027531898,I_Love_You
2594229,24.41623,24.41623,24.147668000000003,24.41623,23.374371,24.369967162638524,24.328573938336408,24.23542175295472,24.232011394379303,23.326017956489235,I_Love_You
2594329,24.552633,24.552633,24.552633,24.41623,23.5,24.415633621978895,24.384588703752307,24.31472456471604,24.278066045784477,23.369513467366925,I_Love_You
2594429,24.28125,24.552633,24.28125,24.28125,23.374371,24.38203771648417,24.42659977781423,24.30635592353703,24.27886203433836,23.370727850525192,I_Love_You
2594529,24.147668000000003,24.015463,24.147668000000003,24.015463,23.25,24.32344528736313,24.32381558336067,24.266683942652776,24.21301227575377,23.340545887893896,I_Love_You
2594629,24.28125,24.28125,24.28125,23.755101999999997,23.004951000000002,24.312896465522346,24.313174187520502,24.270325456989582,24.098534706815325,23.256647165920423,I_Love_You
2594729,24.690476999999998,24.690476999999998,24.552633,24.552633,23.5,24.40729159914176,24.407499890640377,24.340902342742186,24.212059280111493,23.317485374440317,I_Love_You
2594829,24.28125,24.690476999999998,24.41623,24.147668000000003,23.374371,24.37578119935632,24.478244167980282,24.35973425705664,24.195961460083623,23.33170678083024,I_Love_You
2594929,24.28125,24.28125,24.147668000000003,24.28125,23.25,24.35214839951724,24.428995625985213,24.306717692792482,24.217283595062717,23.311280085622677,I_Love_You
2595029,24.41623,24.147668000000003,24.015463,24.015463,23.004951000000002,24.36816879963793,24.35866371948891,24.23390401959436,24.166828446297036,23.234697814217007,I_Love_You
2595129,24.28125,24.147668000000003,24.015463,24.015463,23.126865000000002,24.34643909972845,24.305914789616686,24.179293764695768,24.128987084722777,23.207739610662756,I_Love_You
2595229,24.552633,24.690476999999998,24.41623,24.41623,23.5,24.397987574796336,24.402055342212517,24.238527823521824,24.20079781354208,23.280804707997067,I_Love_You
2595329,24.690476999999998,24.690476999999998,24.41623,24.41623,23.5,24.471109931097253,24.474160756659387,24.28295336764137,24.25465586015656,23.3356035309978,I_Love_You
2595429,24.552633,24.829789,24.41623,24.28125,23.626904,24.491490698322938,24.56306781749454,24.316272525731026,24.26130439511742,23.40842864824835,I_Love_You
2595529,24.147668000000003,24.552633,24.41623,24.552633,23.126865000000002,24.405535023742203,24.560459113120906,24.34126189429827,24.334136546338065,23.338037736186266,I_Love_You
2595629,24.28125,24.552633,24.41623,24.41623,23.374371,24.374463767806652,24.558502584840678,24.360003920723702,24.354659909753547,23.3471210521397,I_Love_You
2595729,24.41623,24.552633,24.41623,24.41623,23.25,24.38490532585499,24.557035188630508,24.374060440542777,24.37005243231516,23.322840789104774,I_Love_You
2595829,24.552633,24.552633,24.147668000000003,24.41623,23.126865000000002,24.426837244391244,24.55593464147288,24.317462330407082,24.381596824236368,23.27384684182858,I_Love_You
2595929,24.28125,24.015463,24.147668000000003,24.147668000000003,23.126865000000002,24.390440433293435,24.42081673110466,24.27501374780531,24.32311461817728,23.23710138137144,I_Love_You
2596029,24.552633,24.147668000000003,24.015463,24.147668000000003,23.126865000000002,24.430988574970076,24.352529548328498,24.210126060853984,24.279252963632963,23.20954228602858,I_Love_You
2596129,24.41623,24.28125,24.147668000000003,24.147668000000003,23.004951000000002,24.427298931227558,24.33470966124637,24.194511545640488,24.246356722724727,23.158394464521436,I_Love_You
2596229,24.690476999999998,24.41623,24.41623,24.552633,23.626904,24.49309344842067,24.35508974593478,24.249941159230364,24.322925792043545,23.275521848391076,I_Love_You
2596329,25.112904,24.829789,24.690476999999998,24.552633,23.5,24.648046086315503,24.473764559451087,24.360075119422774,24.380352594032658,23.331641386293306,I_Love_You
2596429,24.690476999999998,24.690476999999998,24.552633,24.41623,23.884615,24.658653814736628,24.527942669588317,24.40821458956708,24.389321945524493,23.469884789719977,I_Love_You
2596529,24.552633,24.28125,24.41623,24.147668000000003,23.755101999999997,24.63214861105247,24.46626950219124,24.41021844217531,24.32890845914337,23.541189092289983,I_Love_You
2596629,24.829789,24.829789,24.552633,24.552633,23.626904,24.681558708289355,24.55714937664343,24.445822081631484,24.384839594357526,23.562617819217486,I_Love_You
2596729,24.41623,24.28125,24.147668000000003,24.147668000000003,23.126865000000002,24.615226531217015,24.488174532482574,24.371283561223613,24.325546695768146,23.45367961441312,I_Love_You
2596829,24.552633,24.690476999999998,24.690476999999998,24.41623,23.626904,24.59957814841276,24.53875014936193,24.451081920917712,24.34821752182611,23.496985710809838,I_Love_You
2596929,24.829789,24.552633,24.552633,24.552633,23.755101999999997,24.65713086130957,24.54222086202145,24.476469690688283,24.399321391369583,23.561514783107377,I_Love_You
2597029,24.690476999999998,24.552633,24.690476999999998,24.552633,23.626904,24.66546739598218,24.544823896516085,24.529971518016215,24.437649293527187,23.57786208733053,I_Love_You
2597129,24.690476999999998,24.41623,24.552633,24.552633,23.626904,24.671719796986636,24.512675422387066,24.535636888512162,24.46639522014539,23.590122565497897,I_Love_You
2597229,24.41623,24.28125,24.147668000000003,24.28125,23.374371,24.607847347739977,24.4548190667903,24.43864466638412,24.420108915109044,23.536184674123422,I_Love_You
2597329,24.41623,24.28125,24.015463,24.147668000000003,23.004951000000002,24.559943010804982,24.411426800092727,24.33284924978809,24.351998686331783,23.40337625559257,I_Love_You
2597429,24.41623,24.41623,24.28125,24.147668000000003,23.126865000000002,24.524014758103736,24.412627600069545,24.319949437341066,24.300916014748836,23.334248441694427,I_Love_You
2597529,24.41623,24.41623,24.28125,24.015463,23.25,24.497068568577802,24.41352820005216,24.3102745780058,24.229552761061626,23.31318633127082,I_Love_You
2597629,24.28125,24.28125,24.28125,24.147668000000003,23.126865000000002,24.44311392643335,24.38045865003912,24.30301843350435,24.209081570796222,23.266605998453116,I_Love_You
2597729,24.28125,24.147668000000003,24.015463,24.147668000000003,23.25,24.402647944825013,24.32226098752934,24.23112957512826,24.193728178097167,23.262454498839837,I_Love_You
2597829,24.015463,24.28125,24.015463,24.147668000000003,23.626904,24.305851708618757,24.312008240647003,24.177212931346194,24.18221313357288,23.353566874129875,I_Love_You
2597929,24.41623,24.147668000000003,24.28125,24.28125,23.374371,24.333446281464067,24.270923180485255,24.203222198509646,24.20697235017966,23.358767905597404,I_Love_You
2598029,24.552633,24.41623,24.015463,24.015463,22.884236,24.38824296109805,24.30724988536394,24.156282398882233,24.159095012634747,23.240134929198053,I_Love_You
2598129,24.28125,24.015463,24.015463,24.015463,23.126865000000002,24.361494720823536,24.234303164022954,24.121077549161672,24.12318700947606,23.211817446898543,I_Love_You
2598229,24.829789,24.690476999999998,24.41623,24.41623,23.626904,24.478568290617652,24.348346623017218,24.194865661871255,24.196447757107045,23.315589085173904,I_Love_You
2598329,24.41623,24.147668000000003,24.147668000000003,24.147668000000003,23.126865000000002,24.462983717963237,24.29817696726291,24.183066246403442,24.184252817830284,23.26840806388043,I_Love_You
2598429,24.28125,24.41623,24.28125,24.28125,23.374371,24.417550288472427,24.32769022544718,24.20761218480258,24.208502113372713,23.29489879791032,I_Love_You
2598529,24.552633,24.41623,24.28125,24.552633,23.374371,24.45132096635432,24.349825169085385,24.226021638601935,24.294534835029534,23.31476684843274,I_Love_You
2598629,24.552633,24.41623,24.28125,24.015463,23.374371,24.47664897476574,24.366426376814037,24.23982872895145,24.22476687627215,23.329667886324554,I_Love_You
2598729,24.28125,24.28125,24.28125,24.28125,23.374371,24.427799231074307,24.34513228261053,24.25018404671359,24.23888765720411,23.340843664743414,I_Love_You
2598829,24.28125,24.28125,24.41623,24.28125,23.626904,24.39116192330573,24.329161711957894,24.291695535035192,24.24947824290308,23.41235874855756,I_Love_You
2598929,24.28125,23.884615,24.28125,24.015463,23.374371,24.363683942479298,24.21802503396842,24.289084151276395,24.19097443217731,23.40286181141817,I_Love_You
2599029,24.147668000000003,24.015463,24.147668000000003,24.28125,23.126865000000002,24.309679956859476,24.167384525476315,24.253730113457294,24.21354332413298,23.333862608563628,I_Love_You
2599129,24.41623,24.147668000000003,24.41623,24.015463,23.374371,24.33631746764461,24.16245539410724,24.29435508509297,24.164023243099734,23.343989706422718,I_Love_You
2599229,24.41623,24.41623,24.28125,24.28125,23.374371,24.356295600733457,24.22589904558043,24.291078813819727,24.1933299323248,23.351585029817038,I_Love_You
2599329,24.552633,24.552633,24.28125,24.28125,23.374371,24.405379950550092,24.307582534185322,24.288621610364796,24.2153099492436,23.357281522362776,I_Love_You
2599429,24.28125,24.28125,23.884615,24.015463,23.25,24.374347462912567,24.300999400638993,24.187619957773595,24.1653482119327,23.330461141772084,I_Love_You
2599529,24.147668000000003,24.147668000000003,24.28125,24.015463,23.126865000000002,24.317677597184428,24.262666550479246,24.211027468330197,24.127876908949524,23.279562106329067,I_Love_You
2599629,24.015463,24.015463,23.755101999999997,23.755101999999997,22.884236,24.24212394788832,24.20086566285943,24.097046101247646,24.03468318171214,23.1807305797468,I_Love_You
2599729,24.147668000000003,24.28125,24.147668000000003,23.755101999999997,23.004951000000002,24.218509960916244,24.220961747144575,24.109701575935738,23.964787886284103,23.1367856848101,I_Love_You
2599829,23.755101999999997,23.626904,23.626904,23.374371,22.529127,24.102657970687183,24.07244731035843,23.989002181951804,23.817183664713077,22.984871013607577,I_Love_You
2599929,23.5,23.374371,23.25,23.25,22.529127,23.95199347801539,23.897928232768823,23.804251636463853,23.67538774853481,22.870935010205685,I_Love_You
2600029,23.374371,23.374371,23.126865000000002,23.374371,22.413043000000002,23.80758785851154,23.767038924576617,23.634904977347894,23.60013356140111,22.756462007654264,I_Love_You
2600129,23.374371,23.5,23.374371,23.126865000000002,22.413043000000002,23.699283643883653,23.700279193432465,23.569771483010918,23.48181642105083,22.6706072557407,I_Love_You
2600229,23.126865000000002,23.25,23.25,23.004951000000002,22.07143,23.55617898291274,23.58770939507435,23.489828612258187,23.362600065788122,22.520812941805524,I_Love_You
2600329,23.374371,23.374371,23.126865000000002,23.126865000000002,22.298078,23.510726987184555,23.534374796305762,23.399087709193644,23.303666299341096,22.465129206354142,I_Love_You
2600429,23.5,23.25,23.374371,23.25,22.413043000000002,23.508045240388416,23.46328109722932,23.39290853189523,23.29024972450582,22.45210765476561,I_Love_You
2600529,23.374371,23.25,23.25,23.25,22.298078,23.474626680291312,23.409960822921988,23.357181398921423,23.280187293379363,22.413600241074207,I_Love_You
2600629,23.25,23.25,23.374371,23.25,22.529127,23.418470010218485,23.36997061719149,23.361478799191065,23.272640470034524,22.442481930805656,I_Love_You
2600729,23.5,23.374371,23.374371,23.25,22.529127,23.438852507663864,23.37107071289362,23.3647018493933,23.26698035252589,22.464143198104242,I_Love_You
2600829,23.5,23.25,23.25,23.126865000000002,22.413043000000002,23.454139380747897,23.340803034670216,23.336026387044974,23.231951514394417,22.451368148578183,I_Love_You
2600929,23.374371,23.374371,23.626904,23.004951000000002,22.413043000000002,23.43419728556092,23.34919502600266,23.40874579028373,23.175201385795816,22.441786861433638,I_Love_You
2601029,23.5,23.25,23.626904,23.626904,22.764706999999998,23.45064796417069,23.324396269501996,23.463285342712798,23.28812703934686,22.522516896075228,I_Love_You
2601129,23.626904,23.626904,23.5,23.5,22.764706999999998,23.49471197312802,23.400023202126498,23.4724640070346,23.341095279510146,22.58306442205642,I_Love_You
2601229,23.884615,23.5,23.884615,23.5,22.646342,23.592187729846014,23.42501740159487,23.575501755275948,23.38082145963261,22.598883816542315,I_Love_You
2601329,23.626904,23.755101999999997,23.626904,23.25,22.529127,23.60086679738451,23.507538551196152,23.58835231645696,23.348116094724457,22.581444612406738,I_Love_You
2601429,23.626904,23.5,23.5,23.5,22.413043000000002,23.60737609803838,23.505653913397115,23.56626423734272,23.38608707104334,22.539344209305053,I_Love_You
2601529,24.015463,23.884615,22.884236,22.884236,22.298078,23.709397823528786,23.600394185047836,23.395757178007038,23.26062430328251,22.47902765697879,I_Love_You
2601629,22.764706999999998,22.884236,22.764706999999998,22.764706999999998,21.630842,23.47322511764659,23.42135463878588,23.237994633505277,23.13664497746188,22.266981242734094,I_Love_You
2601729,22.646342,22.529127,22.529127,22.529127,21.630842,23.26650433823494,23.198297729089408,23.060777725128958,22.98476548309641,22.10794643205057,I_Love_You
2601829,22.529127,22.884236,22.764706999999998,22.529127,21.959717,23.082160003676208,23.119782296817057,22.98676004384672,22.87085586232231,22.07088907403793,I_Love_You
2601929,22.884236,22.764706999999998,22.646342,22.764706999999998,21.959717,23.032679002757156,23.031013472612795,22.90165553288504,22.84431864674173,22.043096055528448,I_Love_You
2602029,22.764706999999998,22.529127,22.646342,22.529127,21.739437000000002,22.965686002067866,22.905541854459596,22.83782714966378,22.7655207350563,21.967181291646334,I_Love_You
2602129,22.413043000000002,22.529127,22.529127,22.413043000000002,22.07143,22.8275252515509,22.811438140844697,22.760652112247836,22.677401301292225,21.993243468734747,I_Love_You
2602229,23.004951000000002,22.884236,23.126865000000002,22.884236,22.07143,22.871881688663176,22.829637605633522,22.852205334185875,22.72910997596917,22.01279010155106,I_Love_You
2602329,22.884236,22.646342,22.646342,22.764706999999998,21.849057000000002,22.87497026649738,22.783813704225143,22.80073950063941,22.73800923197688,21.971856826163297,I_Love_You
2602429,22.764706999999998,22.764706999999998,22.529127,22.764706999999998,22.07143,22.847404449873036,22.779037028168858,22.732836375479557,22.74468367398266,21.99675011962247,I_Love_You
2602529,22.764706999999998,22.646342,22.764706999999998,22.529127,21.959717,22.826730087404776,22.745863271126645,22.740804031609667,22.690794505486995,21.98749183971685,I_Love_You
2602629,22.413043000000002,22.529127,22.529127,22.529127,21.630842,22.723308315553584,22.691679203344986,22.68788477370725,22.650377629115248,21.898329379787636,I_Love_You
2602729,22.529127,22.413043000000002,22.529127,22.529127,21.416666,22.67476298666519,22.62202015250874,22.648195330280437,22.620064971836438,21.777913534840728,I_Love_You
2602829,22.413043000000002,22.529127,22.413043000000002,22.413043000000002,21.630842,22.609332989998894,22.598796864381555,22.58940724771033,22.568309478877328,21.741145651130545,I_Love_You
2602929,22.646342,22.529127,21.959717,22.07143,21.523256,22.618585242499172,22.581379398286167,22.431984685782748,22.444089609158,21.686673238347907,I_Love_You
2603029,22.646342,22.529127,22.413043000000002,22.298078,21.416666,22.625524431874382,22.568316298714624,22.42724926433706,22.4075867068685,21.61917142876093,I_Love_You
2603129,22.529127,22.646342,22.529127,22.529127,21.630842,22.601425073905787,22.58782272403597,22.452718698252795,22.437971780151376,21.6220890715707,I_Love_You
2603229,22.413043000000002,22.298078,22.298078,22.298078,21.416666,22.55432955542934,22.515386543026978,22.414058523689597,22.402998335113534,21.570733303678026,I_Love_You
2603329,22.413043000000002,22.529127,22.298078,22.413043000000002,21.416666,22.519007916572004,22.518821657270234,22.3850633927672,22.40550950133515,21.532216477758517,I_Love_You
2603429,22.529127,22.646342,22.413043000000002,22.413043000000002,21.523256,22.521537687429003,22.550701742952675,22.392058294575403,22.407392876001364,21.52997635831889,I_Love_You
2603529,22.764706999999998,22.646342,22.646342,22.529127,21.959717,22.582330015571753,22.57461180721451,22.455629220931552,22.437826407001022,21.637411518739167,I_Love_You
2603629,22.884236,22.529127,22.646342,22.413043000000002,22.07143,22.657806511678814,22.563240605410883,22.503307415698664,22.431630555250766,21.745916139054373,I_Love_You
2603729,22.884236,23.004951000000002,22.764706999999998,22.646342,22.07143,22.71441388375911,22.673668204058163,22.568657311774,22.485308416438077,21.827294604290778,I_Love_You
2603829,22.646342,22.646342,22.646342,22.413043000000002,21.849057000000002,22.697395912819335,22.666836653043624,22.5880784838305,22.46724206232856,21.832735203218082,I_Love_You
2603929,22.529127,22.413043000000002,22.413043000000002,22.298078,21.311061000000002,22.655328684614503,22.60338823978272,22.544319612872876,22.424951046746422,21.702316652413565,I_Love_You
2604029,22.298078,22.413043000000002,22.184210999999998,22.184210999999998,21.311061000000002,22.566016013460878,22.555801929837042,22.45429245965466,22.364766035059816,21.60450273931017,I_Love_You
2604129,22.298078,22.298078,22.07143,22.07143,21.10274,22.49903151009566,22.49137094737778,22.358576844740995,22.291432026294864,21.47906205448263,I_Love_You
2604229,21.959717,21.849057000000002,21.739437000000002,21.739437000000002,21.0,22.364202882571742,22.330792460533335,22.203791883555745,22.15343326972115,21.359296540861973,I_Love_You
2604329,21.959717,21.739437000000002,21.739437000000002,21.739437000000002,20.797299,22.263081411928805,22.1829535954,22.087703162666813,22.049934202290864,21.218797155646477,I_Love_You
2604429,22.07143,21.849057000000002,21.849057000000002,21.959717,21.311061000000002,22.2151685589466,22.099479446550003,22.02804162200011,22.027379901718145,21.24186311673486,I_Love_You
2604529,22.413043000000002,22.298078,22.07143,22.07143,21.311061000000002,22.26463716920995,22.149129084912502,22.038888716500082,22.03839242628861,21.259162587551145,I_Love_You
2604629,22.413043000000002,22.07143,22.07143,22.07143,21.10274,22.301738626907465,22.12970431368438,22.04702403737506,22.04665181971646,21.22005694066336,I_Love_You
2604729,22.07143,21.959717,21.959717,21.849057000000002,21.0,22.2441614701806,22.08720748526328,22.025197278031296,21.997253114787345,21.16504270549752,I_Love_You
2604829,22.184210999999998,21.959717,21.849057000000002,21.849057000000002,21.0,22.229173852635448,22.05533486394746,21.98116220852347,21.96020408609051,21.12378202912314,I_Love_You
2604929,21.959717,22.07143,22.07143,21.739437000000002,20.797299,22.161809639476584,22.059358647960593,22.003729156392602,21.905012314567884,21.042161271842357,I_Love_You
2605029,22.184210999999998,22.07143,21.959717,22.07143,21.10274,22.167409979607434,22.062376485970447,21.99272611729445,21.946616735925915,21.057305953881766,I_Love_You
2605129,22.298078,22.07143,21.959717,22.07143,21.10274,22.200076984705575,22.064639864477833,21.984473837970835,21.977820051944434,21.068664465411324,I_Love_You
2605229,22.298078,22.529127,21.959717,22.07143,21.10274,22.224577238529182,22.180761648358374,21.978284628478125,22.001222538958324,21.077183349058494,I_Love_You
2605329,22.184210999999998,22.184210999999998,21.959717,21.630842,20.797299,22.214485678896885,22.181623986268782,21.973642721358594,21.90862740421874,21.00721226179387,I_Love_You
2605429,21.630842,22.07143,21.739437000000002,21.523256,20.697309,22.068574759172662,22.154075489701583,21.915091291018946,21.812284553164055,20.929736446345405,I_Love_You
2605529,21.849057000000002,21.849057000000002,21.739437000000002,21.849057000000002,20.697309,22.013695319379497,22.077820867276188,21.871177718264214,21.82147766487304,20.871629584759056,I_Love_You
2605629,21.849057000000002,21.739437000000002,21.630842,21.739437000000002,21.0,21.972535739534624,21.993224900457143,21.81109378869816,21.800967498654778,20.90372218856929,I_Love_You
2605729,21.849057000000002,21.849057000000002,21.630842,21.630842,20.898191,21.94166605465097,21.95718292534286,21.76603084152362,21.758436123991082,20.902339391426967,I_Love_You
2605829,21.849057000000002,21.630842,21.849057000000002,21.416666,20.598213,21.91851379098823,21.875597694007144,21.786787381142716,21.672993592993308,20.826307793570226,I_Love_You
2605929,21.739437000000002,21.523256,21.523256,21.523256,20.697309,21.87374459324117,21.78751227050536,21.720904535857038,21.63555919474498,20.79405809517767,I_Love_You
2606029,21.849057000000002,21.523256,21.416666,21.739437000000002,20.898191,21.867572694930878,21.72144820287902,21.644844901892775,21.661528646058734,20.820091321383252,I_Love_You
2606129,21.630842,21.739437000000002,21.739437000000002,21.311061000000002,20.898191,21.808390021198157,21.72594540215927,21.66849292641958,21.573911734544048,20.83961624103744,I_Love_You
2606229,21.959717,21.739437000000002,21.849057000000002,21.630842,20.898191,21.846221765898616,21.72931830161945,21.713633944814685,21.588144300908034,20.85425993077808,I_Love_You
