t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1075937,14.729509,17.109023,19.211297,15.807692,11.357144,24.705033283464317,25.33489874929924,26.801298564818776,24.90469741545032,21.744535508809495,stop
1076037,14.264331,16.901488,18.459678,15.110738,11.357144,22.616892826771455,23.64821659943939,25.132974451855024,22.945905532360257,19.667057207047595,stop
1076137,14.416398,16.631869,18.459678,15.222973,11.560687,20.976793861417164,22.244947079551515,23.79831516148402,21.401319025888206,18.04578316563808,stop
1076237,15.166666,16.970148000000002,19.744635,16.370036,11.664894,19.814768289133735,21.189987263641218,22.987579129187218,20.39506242071057,16.769605332510462,stop
1076337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.52364583130699,23.623821010912977,25.061894503349777,22.987881136568458,20.08751546600837,stop
1076437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.69074786504559,25.570888008730385,26.721346802679825,25.06213610925477,22.7418435728067,stop
1076537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.42442949203648,27.128541606984314,28.048908642143864,26.721540087403817,24.86530605824537,stop
1076637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.811374793629184,28.374664485587452,29.110958113715093,28.049063269923053,26.5640760465963,stop
1076737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.920931034903347,29.37156278846997,29.96059769097208,29.111081815938448,27.923092037277044,stop
1076837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.808576027922683,30.169081430775975,30.640309352777663,29.96069665275076,29.010304829821635,stop
1076937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.51869202233815,30.80709634462078,31.184078682222136,30.64038852220061,29.880075063857312,stop
1077037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.086784817870523,31.317508275696625,31.61909414577771,31.184142017760493,30.57589125108585,stop
1077137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.541259054296415,31.725837820557302,31.967106516622167,31.619144814208397,31.13254420086868,stop
1077237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.904838443437136,32.052501456445846,32.245516413297736,31.967147051366723,31.577866560694943,stop
1077337,33.359156000000006,33.359156000000006,33.359156000000006,29.632076,23.25,32.19570195474971,32.31383236515668,32.46824433063819,31.500132841093382,29.912293248555955,stop
1077437,26.625,33.359156000000006,33.359156000000006,28.5,20.898191,31.081561563799767,32.52289709212535,32.64642666451056,30.900106272874705,28.109472798844763,stop
1077537,21.849057,26.308988000000003,29.245342,24.552633,18.379518,29.235060651039813,31.28011527370028,31.966209731608448,29.630611618299767,26.163481839075818,stop
1077637,19.125,24.147668000000003,26.625,22.413043,15.929578,27.21304852083185,29.85362581896023,30.89796778528676,28.187097894639813,24.116701071260653,stop
1077737,18.704082,23.25,26.0,22.07143,15.6875,25.51125521666548,28.532900655168184,29.918374228229407,26.963964315711852,22.43086085700852,stop
1077837,18.3,22.646342,25.256756000000003,21.416666,15.055184,24.069004173332388,27.355588924134548,28.98605058258353,25.854504652569485,20.955725485606816,stop
1077937,17.911763999999998,22.413043,25.112904,21.206422,15.0,22.83755613866591,26.36707973930764,28.211421266066825,24.92488812205559,19.764580388485452,stop
1078037,18.221115,22.07143,25.256756000000003,21.206422,14.782895,21.91426791093273,25.507949791446116,27.62048821285346,24.181194897644477,18.768243310788364,stop
1078137,18.142857,22.07143,25.402174,21.311061,14.945183,21.159985728746182,24.820645833156895,27.176825370282767,23.607168118115585,18.00363124863069,stop
1078237,19.29832,23.626904,26.948275,23.004951,16.115659,20.787652582996948,24.58189746652552,27.131115296226216,23.48672469449247,17.626036798904554,stop
1078337,18.704082,24.28125,30.23077,29.4375,23.25,20.37093846639756,24.521767973220417,27.751046236980976,24.676879755593976,18.75082943912364,stop
1078437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.96858197311805,26.289245578576335,28.872668189584783,26.413335004475183,21.672494751298913,stop
1078537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.046696778494443,27.703227662861067,29.769965751667833,27.802499203580155,24.009827001039135,stop
1078637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.70918862279556,28.834413330288857,30.487803801334262,28.913830562864128,25.879692800831307,stop
1078737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.039182098236452,29.73936186423109,31.062074241067418,29.802895650291305,27.37558544066505,stop
1078837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.103176878589167,30.463320691384872,31.521490592853937,30.514147720233048,28.572299552532044,stop
1078937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.95437270287134,31.0424877531079,31.889023674283152,31.08314937618644,29.52967084202564,stop
1079037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.63532936229707,31.50582140248632,32.18305013942653,31.538350700949152,30.295567873620513,stop
1079137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.18009468983766,31.876488321989054,32.418271311541226,31.902511760759324,30.90828549889641,stop
1079237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789,31.61590695187013,32.17302185759125,32.60644824923298,32.19384060860746,30.939786199117133,stop
1079337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.964556761496105,32.410248686073004,32.75698979938639,32.42690368688597,31.42366015929371,stop
1079437,28.140719,33.115387000000005,33.359156000000006,27.617646,21.959717,31.199789209196886,32.55127634885841,32.87742303950911,31.46505214950878,29.530871527434968,stop
1079537,22.884236,20.797299,30.028662,21.523256,14.164557,29.53667856735751,30.20048087908673,32.30767083160729,29.476692919607025,26.457608621947976,stop
1079637,15.868421,14.416398,21.206422,17.25,13.232143,26.80302705388601,27.043664303269388,30.08742106528583,27.03135433568562,23.812515497558383,stop
1079737,18.954547,17.465516,24.552633,20.402654,15.452055,25.23333104310881,25.12803464261551,28.98046345222867,25.705614268548494,22.140423398046707,stop
1079837,14.836634,13.68405,19.563830000000003,16.305754999999998,11.806452,23.15399163448705,22.839237714092413,27.097136761782934,23.825642414838796,20.073629118437367,stop
1079937,14.467742,14.214286,19.386076,15.929578,11.595238,21.41674170758964,21.114247371273933,25.55492460942635,22.24642953187104,18.377950894749898,stop
1080037,15.51031,14.467742,19.386076,15.929578,11.458115,20.23545536607171,19.784946297019147,24.321154887541084,20.98305922549683,16.993983715799917,stop
1080137,14.467742,14.264331,19.211297,15.991166,11.526315,19.08191269285737,18.68082323761532,23.29918331003287,19.98468058039747,15.900449972639937,stop
1080237,14.836634,14.782895,20.115721,16.698528999999997,12.288301,18.232856954285896,17.901237590092254,22.662490848026295,19.327450264317974,15.178020178111948,stop
1080337,14.945183,14.623778,20.115721,16.901488,12.765129,17.575322163428716,17.245745672073806,22.15313687842104,18.84225781145438,14.69544194248956,stop
1080437,19.92857,22.884236,28.8681,25.112904,18.221115,18.045971730742973,18.373443737659045,23.496129502736835,20.096387049163503,15.400576553991648,stop
1080537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.10860858459438,21.37058619012724,25.468734802189473,22.748940839330807,18.99229244319332,stop
1080637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.558718067675507,23.76830015210179,27.046819041751583,24.870983871464645,21.86566515455466,stop
1080737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.518805654140408,25.68647132168144,28.30928643340127,26.568618297171717,24.164363323643727,stop
1080837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.086875723312332,27.22100825734515,29.319260346721016,27.92672583773738,26.003321858914987,stop
1080937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.341331778649867,28.448637805876125,30.12723947737682,29.013211870189902,27.474488687131995,stop
1081037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.344896622919897,29.4307414447009,30.77362278190146,29.88240069615193,28.651422149705596,stop
1081137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.14774849833592,30.21642435576072,31.29072942552117,30.577751756921543,29.59296891976448,stop
1081237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.790029998668743,30.844970684608583,31.704414740416937,31.134032605537236,30.346206335811587,stop
1081337,33.359156000000006,33.359156000000006,33.359156000000006,32.875,27.789938999999997,31.303855198934997,31.347807747686872,32.03536299233355,31.48222608442979,29.83495286864927,stop
1081437,26.785715,27.112715,31.281457,24.690477,20.115721,30.400227159148,30.5007891981495,31.884581793866843,30.123876267543835,27.89110649491942,stop
1081537,20.306168000000003,22.884236,27.447369,21.959717,16.053191,28.3814153273184,28.977478558519604,30.99713923509347,28.491044414035073,25.523523395935538,stop
1081637,17.039326000000003,18.3,24.015463,19.744635,13.96875,26.11299746185472,26.84198284681569,29.60080398807478,26.741762531228066,23.212568716748432,stop
1081737,17.039326000000003,17.465516,23.25,19.474576000000003,14.017241,24.29826316948378,24.96668947745255,28.330643190459824,25.28832522498245,21.373503173398746,stop
1081837,16.115659,15.747387,18.540486,15.452055,11.878379,22.661742335587025,23.122828981962044,26.372611752367863,23.32107117998596,19.474478338718995,stop
1081937,13.14497,13.364865,18.065217,15.166666,11.492126,20.75838786846962,21.171236185569636,24.711132801894298,21.69019014398877,17.878007870975196,stop
1082037,13.01613,13.276119,18.065217,14.890729,11.424282,19.209936294775694,19.59221274845571,23.38194964151544,20.330297915191014,16.587262696780158,stop
1082137,12.522663,13.14497,17.611969000000002,14.890729,11.290697,17.872481635820556,18.30276419876457,22.227953513212352,19.24238413215281,15.527949557424126,stop
1082237,13.730769,14.214286,19.653846,16.565693,12.931487,17.044139108656445,17.48506855901166,21.713132010569883,18.70704590572225,15.008657045939302,stop
1082337,31.945945,32.173471,33.359156000000006,33.359156000000006,33.359156000000006,20.024500286925157,20.42274904720933,24.042336808455907,21.6374679245778,18.678756836751443,stop
1082437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.69143142954013,23.010030437767465,25.90570064676473,23.981805539662247,21.614836669401157,stop
1082537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.82497634363211,25.07985555021397,27.396391717411788,25.8572756317298,23.96370053552093,stop
1082637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.53181227490569,26.73571564017118,28.58894457392943,27.357651705383844,25.842791628416748,stop
1082737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.897281019924556,28.060403712136942,29.542986859143543,28.55795256430708,27.3460645027334,stop
1082837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.989656015939644,29.12015416970956,30.30622068731484,29.518193251445663,28.54868280218672,stop
1082937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.863556012751715,29.96795453576765,30.916807749851877,30.286385801156538,29.510777441749376,stop
1083037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.562676010201372,30.64619482861412,31.405277399881506,30.900939840925233,30.280453153399502,stop
1083137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.1219720081611,31.1887870628913,31.79605311990521,31.392583072740187,30.89619372271961,stop
1083237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.319277,31.569408806528884,31.62286085031305,32.10867369592417,31.785897658192155,30.38081037817569,stop
1083337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,31.92735824522311,31.970119880250436,32.35877015673934,32.100549326553725,30.47523690254055,stop
1083437,21.523256,22.184211,27.112715,21.959717,16.833334,29.846537796178488,30.01293810420035,31.309559125391473,30.072382861242986,27.746856322032443,stop
1083537,18.786885,19.653846,24.28125,20.115721,15.110738,27.63460723694279,27.941119683360284,29.90389730031318,28.08105048899439,25.21963265762595,stop
1083637,17.179246,17.988187000000003,22.646342,18.621951,13.591464,25.543534989554235,25.95053314668823,28.452386240250544,26.18923059119551,22.893998926100764,stop
1083737,16.5,17.179246,21.959717,18.221115,13.232143,23.73482799164339,24.196275717350584,27.15385239220043,24.59560747295641,20.961627740880612,stop
1083837,16.053191,16.901488,21.849057,18.142857,13.14497,22.198500593314712,22.737318173880467,26.09289331376035,23.305057378365127,19.39829619270449,stop
1083937,15.929578,16.765684,21.523256,18.142857,13.14497,20.944716074651772,21.542991339104375,25.17896585100828,22.272617302692105,18.147630954163592,stop
1084037,15.807692,17.039326000000003,21.739437,18.221115,10.937186,19.91731125972142,20.642258271283502,24.491060080806623,21.462316842153683,16.705541963330877,stop
1084137,15.991166,19.03942,24.28125,20.598213,15.991166,19.132082207777135,20.321690617026803,24.4490980646453,21.28949607372295,16.562666770664702,stop
1084237,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,15.222973,21.977496966221707,22.929183693621447,26.231109651716245,23.65467425897836,16.294728016531764,stop
1084337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.25382877297737,25.015178154897157,27.656718921373,25.595570607182697,19.707613613225412,stop
1084437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.0748942183819,26.68397372391773,28.7972063370984,27.148287685746155,22.43792209058033,stop
1084537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.53174657470552,28.019010179134185,29.709596269678727,28.39046134859693,24.622168872464265,stop
1084637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.697228459764418,29.087039343307353,30.439508215742983,29.384200278877543,26.369566297971417,stop
1084737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.629613967811537,29.941462674645884,31.02343777259439,30.17919142310204,27.767484238377136,stop
1084837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.37552237424923,30.62500133971671,31.49058141807551,30.815184338481636,28.88581859070171,stop
1084937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.972249099399384,31.17183227177337,31.864296334460413,31.32397867078531,29.780486072561377,stop
1085037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.449630479519513,31.609297017418697,32.163268267568334,31.731014136628247,30.496220058049104,stop
1085137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.126865,31.83153558361561,31.95926881393496,32.40244581405467,32.0566425093026,29.022349046439285,stop
1085237,33.359156000000006,32.404109,33.359156000000006,30.852943,22.184211,32.13705966689249,32.04823685114797,32.59378785124374,31.815902607442084,27.65472143715143,stop
1085337,18.379518,19.474576000000003,24.28125,19.211297,14.519417,29.385551333513995,29.533504680918377,30.931280280994994,29.294981485953667,25.027660549721148,stop
1085437,15.110738,15.452055,20.5,17.611969000000002,13.364865,26.5305886668112,26.7172147447347,28.845024224796,26.958378988762934,22.69510143977692,stop
1085537,14.519417,14.782895,19.563830000000003,16.434783,12.5625,24.12835433344896,24.33035079578776,26.9887853798368,24.853659791010347,20.668581151821535,stop
1085637,14.214286,14.623778,19.563830000000003,16.241936,12.522663,22.14554066675917,22.38903623663021,25.503794303869444,23.13131503280828,19.03939752145723,stop
1085737,14.214286,14.365385,19.211297,16.053191,12.443662,20.55928973340734,20.784305989304173,24.245294843095557,21.715690226246625,17.720250417165783,stop
1085837,14.214286,14.214286,19.29832,16.053191,12.404494,19.290288986725873,19.47030199144334,23.255899874476448,20.5831903809973,16.65709913373263,stop
1085937,14.214286,15.336735,19.29832,16.241936,12.642857,18.2750883893807,18.64358859315467,22.46438389958116,19.71493950479784,15.854250706986104,stop
1086037,15.336735,15.807692,21.739437,18.459678,14.214286,17.687417711504562,18.076409274523737,22.31939451966493,19.463887203838272,15.526257765588884,stop
1086137,30.23077,33.359156000000006,33.359156000000006,33.359156000000006,31.5,20.19608816920365,21.13295861961899,24.527346815731946,22.24294096307062,18.72100621247111,stop
1086237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.828701735362927,23.578198095695193,26.29370865258556,24.4661839704565,21.64863616997689,stop
1086337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.934792588290343,25.53438967655616,27.70679812206845,26.244778376365204,23.99074013598151,stop
1086437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.619665270632275,27.099342941244927,28.83726969765476,27.66765390109217,25.864423308785213,stop
1086537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.967563416505826,28.351305552995942,29.74164695812381,28.805954320873735,27.363369847028174,stop
1086637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.04588193320466,29.35287564239676,30.46514876649905,29.71659465669899,28.56252707762254,stop
1086737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.908536746563733,30.15413171391741,31.04395021319924,30.4451069253592,29.521852862098036,stop
1086837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.59866059725099,30.79513657113393,31.50699137055939,31.02791674028736,30.289313489678435,stop
1086937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.150759677800792,31.307940456907147,31.877424296447515,31.494164592229893,30.90328199174275,stop
1087037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.592438942240634,31.71818356552572,32.173770637158015,31.86716287378392,31.394456793394205,stop
1087137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.94578235379251,32.04637805242058,32.41084770972641,32.165561499027135,31.787396634715364,stop
1087237,24.970588,33.115387000000005,33.115387000000005,23.626904,21.630842,30.550743483034008,32.26017984193646,32.55175556778113,30.45782999922171,29.756085707772293,stop
1087337,22.413043,25.256756000000003,26.785715,22.529127,14.623778,28.92320338642721,30.85949507354917,31.398547454224904,28.87208939937737,26.729624166217835,stop
1087437,13.14497,12.061644,17.538460999999998,14.676472,10.370504,25.76755670914177,27.099924858839337,28.626530163379925,26.032965919501898,23.45780013297427,stop
1087537,13.188428,11.987738,23.5,20.402654,14.115142,23.251730967313417,24.07748748707147,27.60122413070394,24.906903535601515,21.58926850637942,stop
1087637,17.911763999999998,18.142857,23.626904,19.92857,14.066038,22.183737573850735,22.89056138965718,26.80636010456315,23.911236828481215,20.084622405103534,stop
1087737,19.744635,19.836207,26.153633000000003,22.298078,15.747387,21.69591705908059,22.279690511725743,26.675814683650525,23.58860506278497,19.21717532408283,stop
1087837,19.653846,19.836207,26.0,22.07143,15.51031,21.287502847264474,21.790993809380595,26.54065174692042,23.28517005022798,18.475802259266267,stop
1087937,19.836207,19.386076,25.848066,21.959717,15.394197,20.99724367781158,21.31001024750448,26.40213459753634,23.020079440182386,17.859481207413015,stop
1088037,20.5,20.306168000000003,26.948275,22.764707,15.568966,20.897794942249263,21.109241798003584,26.511362678029073,22.96900495214591,17.401378165930414,stop
1088137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.764707,23.390067153799414,23.559224638402867,27.880921342423264,25.047035161716728,18.47404393274433,stop
1088237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.38388492303953,25.519210910722293,28.97656827393861,26.709459329373388,21.451066346195468,stop
1088337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.978939138431627,27.08719992857784,29.85308581915089,28.039398663498716,23.83268427695638,stop
1088437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.254982510745307,28.34159114286227,30.55429985532071,29.103350130798972,25.737978621565105,stop
1088537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.27581720859625,29.345104114289818,31.115271084256577,29.954511304639183,27.262214097252084,stop
1088637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.092484966877,30.147914491431855,31.564048067405267,30.63544024371135,28.481602477801673,stop
1088737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.7458191735016,30.790162793145484,31.923069653924216,31.180183394969085,29.457113182241343,stop
1088837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.268486538801284,31.30396143451639,32.21028692313938,31.61597791597527,30.237521745793075,stop
1088937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.686620431041028,31.715000347613113,32.440060738511505,31.96461353278022,30.86184859663446,stop
1089037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.964285,32.02112754483282,32.043831478090496,32.623879790809205,32.24352202622418,30.282335877307567,stop
1089137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.4375,32.28873323586626,32.3068963824724,32.770935032647365,32.466648820979344,30.113368701846053,stop
1089237,20.5,24.28125,31.281457,24.015463,18.621951,29.93098658869301,30.70176710597792,32.47303942611789,30.776411656783477,27.815085161476844,stop
1089337,16.305754999999998,18.540486,23.25,19.744635,15.0,27.205940270954407,28.26951088478234,30.62843154089432,28.570056325426783,25.252068129181477,stop
1089437,14.945183,17.760699,22.184211,18.540486,14.782895,24.753788816763524,26.16774850782587,28.939587432715456,26.56414226034143,23.158233503345183,stop
1089537,14.676472,17.760699,21.849057,18.379518,14.571429,22.73832545341082,24.486338606260695,27.521481346172365,24.927217408273147,21.440872602676144,stop
1089637,14.676472,17.538460999999998,21.523256,18.142857,14.836634,21.125954762728657,23.09676308500856,26.321836276937898,23.57034532661852,20.12002488214092,stop
1089737,14.676472,17.611969000000002,21.630842,18.221115,14.945183,19.836058210182927,21.999804268006848,25.38363742155032,22.50049926129482,19.085056505712735,stop
1089837,15.110738,17.760699,21.416666,18.459678,14.676472,18.890994168146342,21.15198321440548,24.590243137240257,21.692335009035855,18.20333960457019,stop
